gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1952-01-07 17:00,239.71108803597525,236.12345188579235,89431.18623930318,-0.21404342837904955,1.7434675594413778,0.0,420930.69682151586,0.0
upper_kuparuk,1952-01-07 18:00,240.12453361828352,236.5370953846678,89415.506666412,-0.2451999729594858,1.6142660947767038,0.0,420436.72371638136,0.0
upper_kuparuk,1952-01-07 19:00,238.33903484764195,234.93391310265133,89498.9248070752,-0.2802320634240335,1.5973886429243391,0.0,409613.4254278729,1.2943243339184153E-6
upper_kuparuk,1952-01-07 20:00,238.55655489224387,235.1583302691397,89472.70764249696,-0.19750211757669242,1.5789595699543475,0.0,413356.02689486556,1.2696590866611174E-6
upper_kuparuk,1952-01-07 21:00,238.51858796583704,235.11960275365558,89480.23378285453,-0.1176117241819797,1.5784239827274988,0.0,433971.41809290956,1.1806893173814696E-6
upper_kuparuk,1952-01-07 22:00,238.35846152457165,234.951804872247,89480.30291106357,-0.17007311981872705,1.6641897933698808,0.0,432825.0268948655,1.5084602139106881E-6
upper_kuparuk,1952-01-07 23:00,238.29938296292408,234.97404256135155,89499.07203163202,-0.17059874592899987,1.8047803211911677,0.0,427219.0317848411,1.6696951500069542E-6
upper_kuparuk,1952-01-08 00:00,238.2818523304387,234.96753608684963,89502.43567580992,-0.17231468816258214,1.8754012427295044,0.0,421516.0953545232,4.2542997374219825E-7
upper_kuparuk,1952-01-08 01:00,238.61752852833945,235.26067675005257,89480.47446133863,-0.19490568911825243,1.8134727944371756,0.0,427855.4046454769,6.184300685570118E-8
upper_kuparuk,1952-01-08 02:00,238.94093382445993,235.53802475311352,89450.37522921762,-0.24584727298951092,1.6729312514326102,0.0,427134.8577322739,1.5700641281738844E-7
upper_kuparuk,1952-01-08 03:00,239.20965773901904,235.8010352771265,89450.86684367359,-0.19288523331248092,1.4723727125993278,0.0,450016.24067848414,3.381315755377772E-7
upper_kuparuk,1952-01-08 04:00,239.67755951450044,236.14799309243202,89462.89116939182,-0.1283673424009589,1.2619339399640892,0.0,452705.9596577017,5.877396879685829E-7
upper_kuparuk,1952-01-08 05:00,239.96092660619465,236.3963401066937,89486.25465120723,-0.04857264287897311,1.219718839836587,0.0,467579.2878973105,1.1142261308096443E-6
upper_kuparuk,1952-01-08 06:00,240.06240132152308,236.52033220584937,89511.25168092911,-0.038932557793876076,1.3027412768972533,0.0,491849.163814181,3.09924114595707E-6
upper_kuparuk,1952-01-08 07:00,238.65372681559447,235.28381508078726,89740.03358992972,0.0054764129713287014,1.6491078047997214,0.0,447952.55378973106,3.6749396755526295E-6
upper_kuparuk,1952-01-08 08:00,238.60786225335232,235.2823052441287,89742.50221577019,0.033480543962026287,1.75247184921302,0.0,448919.7811735942,4.439449392768512E-6
upper_kuparuk,1952-01-08 09:00,238.56464872849892,235.23015685885926,89764.21331563265,0.03386849820759595,1.7589326219628671,0.0,466630.28239608806,4.011274122385388E-6
upper_kuparuk,1952-01-08 10:00,238.88703082767853,235.5396991533872,89791.53238653728,0.0461894317477723,1.6951956154373284,0.0,467277.11980440095,3.044400193296726E-6
upper_kuparuk,1952-01-08 11:00,239.06154365819353,235.6952922419989,89822.53048594133,0.021107871841393355,1.6195220947265625,0.0,427149.6014669927,1.5308666054368893E-6
upper_kuparuk,1952-01-08 12:00,239.47546069604553,236.13490060372578,89883.08146775674,0.059590491222577445,1.547003300673804,0.0,456195.92298288515,9.83697013918777E-7
upper_kuparuk,1952-01-08 13:00,239.66872986138307,236.35054075805368,89910.05366557153,0.06506687154979754,1.5661991930824037,0.0,469672.86063569685,4.780868268553026E-7
upper_kuparuk,1952-01-08 14:00,239.3484755238578,236.10027501635565,89909.58974824267,0.04643618856490679,1.7705288166521813,0.0,429617.5354523228,2.2954302558258316E-7
upper_kuparuk,1952-01-08 15:00,239.0955307267989,235.93021584956165,89945.84417023229,-0.016478522191129278,1.9457128846557916,0.0,454969.7383863081,1.9683013043951583E-7
upper_kuparuk,1952-01-08 16:00,238.59405659346828,235.60752723152888,89948.09966190402,-0.13817934068898993,2.0702228126432614,0.0,474049.01222493895,3.381361296823964E-7
upper_kuparuk,1952-01-08 17:00,238.27187778314342,235.41358608255183,89954.57106700796,-0.17727023173660988,2.1631889809606126,0.0,480579.0684596578,7.024386954503214E-7
upper_kuparuk,1952-01-08 18:00,238.18336886007228,235.4062161620497,89984.29164119806,-0.19020580487612704,2.214550997633806,0.0,462240.4669926651,2.95906028060842E-7
upper_kuparuk,1952-01-08 19:00,236.11961174477577,233.40518998050456,90129.4982904187,-0.10653339563197205,2.2974182725827097,0.0,375273.0220048901,1.1002813399858172E-7
upper_kuparuk,1952-01-08 20:00,236.03973373748858,233.45615717134734,90106.94859795233,-0.1485323357990144,2.3962563139302224,0.0,376602.69437652815,1.8580910046118107E-9
upper_kuparuk,1952-01-08 21:00,235.40005097704005,233.03787160560964,90119.59572700186,-0.25760868883949034,2.5172612346471963,0.0,379643.1882640587,0.0
upper_kuparuk,1952-01-08 22:00,234.8471298404311,232.6009568864967,90106.33151551039,-0.34601374768394716,2.5941525111862966,0.0,382013.2004889976,0.0
upper_kuparuk,1952-01-08 23:00,234.7300610530639,232.50192398780138,90093.61817122556,-0.3776651769512149,2.592667148282301,0.0,384753.03422982886,0.0
upper_kuparuk,1952-01-09 00:00,235.14371533382203,232.88009050364602,90069.60314792176,-0.369190467890434,2.545789126370531,0.0,386867.59657701716,4.736310403912457E-10
upper_kuparuk,1952-01-09 01:00,235.94975094223955,233.43894704804737,90077.02777353302,-0.29082606532462946,2.4629588232063724,0.0,387797.4362775061,0.0
upper_kuparuk,1952-01-09 02:00,237.5869257770716,234.12186627749418,90057.9901054401,-0.24089580060217378,2.3165854754832673,0.0,388790.7368581908,0.0
upper_kuparuk,1952-01-09 03:00,238.92207556540342,234.5495160389646,90052.72371638143,-0.28537360380214705,2.2074650995305816,0.0,389104.5391198045,0.0
upper_kuparuk,1952-01-09 04:00,238.90804367251974,234.32388227318202,90063.05147845355,-0.36443931374398303,2.244074478709028,0.0,389752.7241748167,0.0
upper_kuparuk,1952-01-09 05:00,237.76831036033724,233.50460890044792,90071.99992359414,-0.4784952550762148,2.4005129191578165,0.0,391462.0635696822,0.0
upper_kuparuk,1952-01-09 06:00,236.4915809538079,232.6104236406919,90014.4331066626,-0.5360279782768568,2.5505617696673477,0.0,392948.16381418105,0.0
upper_kuparuk,1952-01-09 07:00,234.61414406177178,231.8338840176832,90125.85466648839,-0.5905200240081564,2.7181890063297485,0.0,393294.5953545232,4.306434675527271E-7
upper_kuparuk,1952-01-09 08:00,234.45067303571258,231.56749902552673,90071.5344112928,-0.6345234989828471,2.754512646961912,0.0,395954.7139364304,0.0
upper_kuparuk,1952-01-09 09:00,234.44118800081662,231.40532335500558,90057.75031517423,-0.612013651281231,2.801867571320103,0.0,397161.8447432763,0.0
upper_kuparuk,1952-01-09 10:00,234.26881263191947,231.1676804372326,90057.7613176192,-0.5487539575851925,2.881538484382163,0.0,398016.8826405869,0.0
upper_kuparuk,1952-01-09 11:00,233.97927737061147,230.8570120515334,90021.69176917788,-0.48068774533446673,2.9592112422280907,0.0,399163.24816625926,0.0
upper_kuparuk,1952-01-09 12:00,233.8370644865526,230.65542199617494,89987.36590770172,-0.4660127821644828,2.993433348415534,0.0,400142.4413202934,0.0
upper_kuparuk,1952-01-09 13:00,233.83648077258275,230.5397840653772,89965.70788126529,-0.4277856355774374,3.0135673765448314,0.0,400924.3337408313,4.2766339447553037E-7
upper_kuparuk,1952-01-09 14:00,233.97365120512353,230.53434316919603,89922.25206295843,-0.4379869381781021,3.0145181595259016,0.0,401752.1833740832,0.0
upper_kuparuk,1952-01-09 15:00,234.10081396126222,230.52799939293155,89896.55855554708,-0.4829841744345967,3.0025609396489146,0.0,402121.59902200487,0.0
upper_kuparuk,1952-01-09 16:00,234.12305672419393,230.4654855145219,89810.11216381419,-0.5386044378677033,2.996380719695523,0.0,402301.2347188264,0.0
upper_kuparuk,1952-01-09 17:00,234.14981112678362,230.4177871368334,89824.64118849327,-0.5210769765242971,3.0080166469284846,0.0,401826.8459657702,-3.0344722290465143E-9
upper_kuparuk,1952-01-09 18:00,234.3420700782086,230.47423581447467,89767.85252712411,-0.48736349119825295,2.9853819681554667,0.0,401433.46454767726,1.6952412806858774E-9
upper_kuparuk,1952-01-09 19:00,235.20237023090093,230.8244571825695,89784.8233018796,-0.3566898005515847,2.793017660201616,0.0,398357.0733496332,0.0
upper_kuparuk,1952-01-09 20:00,235.38006782065395,230.91879339614533,89772.22556922372,-0.2667573168691621,2.7407304908360715,0.0,400045.7041564793,7.299604476429522E-9
upper_kuparuk,1952-01-09 21:00,235.78229629031608,231.0879416244246,89744.82743734721,-0.2620968200758209,2.700297572502006,0.0,399513.09290953545,0.0
upper_kuparuk,1952-01-09 22:00,236.100103326998,231.1694304599156,89742.52937805625,-0.25717605180437236,2.693792142611553,0.0,399918.5012224939,0.0
upper_kuparuk,1952-01-09 23:00,236.47146509445676,231.272138227169,89716.96287629892,-0.27171398433321553,2.684771437516714,0.0,399252.16381418094,0.0
upper_kuparuk,1952-01-10 00:00,236.7365088427854,231.35464626769274,89677.88071133864,-0.25990710923024674,2.6869058399153807,0.0,399317.4914425428,0.0
upper_kuparuk,1952-01-10 01:00,237.08491956342408,231.54972343165022,89686.71381227078,-0.2513508924936607,2.658909580818307,0.0,399234.01176650374,0.0
upper_kuparuk,1952-01-10 02:00,237.56015436223788,231.7992319046431,89666.36039692847,-0.270020874321898,2.5657127399024877,0.0,399862.3537591688,0.0
upper_kuparuk,1952-01-10 03:00,238.3182208520568,232.13014635305245,89639.339700489,-0.22059918615812193,2.444840223690117,0.0,400015.2188264058,0.0
upper_kuparuk,1952-01-10 04:00,239.82505029804258,232.77569143579757,89632.33886957518,-0.1269273781251791,2.2657658360115187,0.0,399945.49572127144,0.0
upper_kuparuk,1952-01-10 05:00,240.62130629112787,233.09643002535722,89698.8705493582,-0.05792628057428561,2.099676043596711,0.0,400170.3710268949,0.0
upper_kuparuk,1952-01-10 06:00,240.88269886119446,233.25078715205487,89718.13777888143,-0.03144855079557612,2.013902883366443,0.0,404302.60391198046,0.0
upper_kuparuk,1952-01-10 07:00,239.81114678044776,232.8143367627431,89844.25482312043,-0.03803897661801364,2.0793970010099905,0.0,399167.16625916876,0.0
upper_kuparuk,1952-01-10 08:00,239.49502682860734,232.71223889936158,89860.85573617055,-0.13150383499257431,2.164922364475092,0.0,400432.5990220049,0.0
upper_kuparuk,1952-01-10 09:00,238.70454563430005,232.39009993350305,89876.44263829464,-0.15693333446250865,2.3009109310532554,0.0,400439.44132029335,0.0
upper_kuparuk,1952-01-10 10:00,238.3881929206382,232.25111508544327,89901.80604370417,-0.19872501252041472,2.350534863460327,0.0,400543.1564792177,4.351138045421976E-7
upper_kuparuk,1952-01-10 11:00,238.40637341338442,232.2209101819176,89952.20079462105,-0.1940197559906976,2.355240726237775,0.0,401241.1919315403,0.0
upper_kuparuk,1952-01-10 12:00,238.82774106797498,232.40987237683137,89956.00604561431,-0.1683436535972838,2.30889508310332,0.0,402009.3105134474,4.2021281387860654E-7
upper_kuparuk,1952-01-10 13:00,239.22633503585112,232.53131476591156,89983.62381570904,-0.11614072468578089,2.281479516064334,0.0,402621.0819070905,2.9801867640344426E-9
upper_kuparuk,1952-01-10 14:00,239.35518312337646,232.51306010575053,90017.86106547984,-0.1585145311425543,2.274378023404073,0.0,403390.53300733503,0.0
upper_kuparuk,1952-01-10 15:00,239.36665224854116,232.42812897698516,90071.47822432764,-0.19908559934434214,2.279578882791011,0.0,404116.119804401,0.0
upper_kuparuk,1952-01-10 16:00,239.1184741255707,232.25809611201578,90057.01575871029,-0.2696076558679707,2.2922769560499123,0.0,404676.6014669927,0.0
upper_kuparuk,1952-01-10 17:00,238.7956222123797,232.02875278165112,90105.85707327323,-0.28918568953908164,2.325576446458588,0.0,404584.47188264056,0.0
upper_kuparuk,1952-01-10 18:00,238.358255474958,231.77385564305092,90139.80378018031,-0.1996865494035567,2.404184318113444,0.0,404862.39853300736,0.0
upper_kuparuk,1952-01-10 19:00,235.67175322814794,230.49346308253507,90197.0486705379,-0.2787641231471577,2.7033547026020974,0.0,404843.5305623472,0.0
upper_kuparuk,1952-01-10 20:00,235.7473465749279,230.5134398966372,90216.93614379584,-0.30599367472828165,2.746855756764307,0.0,407031.65525672375,0.0
upper_kuparuk,1952-01-10 21:00,235.48504422288073,230.40426262666662,90227.9626184291,-0.4011965427538586,2.834724706076177,0.0,406711.5403422983,0.0
upper_kuparuk,1952-01-10 22:00,235.0601336192385,230.1869452366911,90213.34227918705,-0.45662511998108957,2.9370983678729146,0.0,406156.8141809291,0.0
upper_kuparuk,1952-01-10 23:00,234.75952931896109,230.05025290043838,90250.53981700796,-0.4687558945933297,3.024141446885386,0.0,405673.50122249394,0.0
upper_kuparuk,1952-01-11 00:00,234.58407354005104,229.97186857563943,90235.6116862775,-0.46173562047534006,3.0719726627788226,0.0,405765.23716381425,0.0
upper_kuparuk,1952-01-11 01:00,234.36589445753026,229.8490565516838,90201.38137033924,-0.4708575409607083,3.1231386189355828,0.0,405783.43337408314,0.0
upper_kuparuk,1952-01-11 02:00,233.96408950320665,229.65281121363563,90151.3545232274,-0.46005577329901437,3.205277645791947,0.0,405764.1187347189,0.0
upper_kuparuk,1952-01-11 03:00,233.68382057992056,229.49636501321584,90158.91090120721,-0.4901436803393376,3.283089159753329,0.0,405983.7663508559,0.0
upper_kuparuk,1952-01-11 04:00,233.31112667167685,229.2540657397879,90107.45403231969,-0.6370286265328927,3.357168925129115,0.0,406673.36919315404,0.0
upper_kuparuk,1952-01-11 05:00,232.7262054667205,228.90020949683156,90044.84831525061,-0.656228697387397,3.4541301260950514,0.0,407117.0843520783,0.0
upper_kuparuk,1952-01-11 06:00,232.38341606158792,228.69285516342504,90007.32195522617,-0.6098057156961529,3.513615829728927,0.0,407657.15709046455,0.0
upper_kuparuk,1952-01-11 07:00,231.5992529386413,228.3805329339137,89927.19294391811,-0.6999116631766695,3.494246433882958,0.0,402309.71760391205,0.0
upper_kuparuk,1952-01-11 08:00,231.621732753763,228.41498776461506,89867.78574839549,-0.7344607700637035,3.534358372023753,0.0,402540.239608802,0.0
upper_kuparuk,1952-01-11 09:00,231.7748329143944,228.5221645289937,89836.9232407549,-0.754056757994561,3.5563181804852855,0.0,402672.96332518343,0.0
upper_kuparuk,1952-01-11 10:00,231.7362037043117,228.53607886577885,89759.6033007335,-0.7591345444285201,3.5916543228410576,0.0,403282.0024449879,0.0
upper_kuparuk,1952-01-11 11:00,231.8329187593717,228.58964161767935,89713.3448578851,-0.7696829308507498,3.6431397528986476,0.0,405237.91075794626,0.0
upper_kuparuk,1952-01-11 12:00,232.29351653679663,228.72475278523265,89636.71683030258,-0.7581122452006073,3.6660254368863656,0.0,408594.7518337408,0.0
upper_kuparuk,1952-01-11 13:00,232.83655057501386,228.89985776122452,89578.37372975246,-0.793190706621464,3.6951036896274267,0.0,413759.2237163815,0.0
upper_kuparuk,1952-01-11 14:00,233.62486871472197,229.14047353133597,89470.53444949572,-0.8216322500140277,3.7414655615473147,0.0,420543.33007334976,0.0
upper_kuparuk,1952-01-11 15:00,234.55794706088113,229.54182922810972,89400.72846309596,-0.7878108455965749,3.880590014469362,0.0,431735.1075794621,0.0
upper_kuparuk,1952-01-11 16:00,235.60168180955364,230.08198909246542,89300.25405906176,-0.8773231786154302,3.983322927013295,0.0,439726.0562347188,0.0
upper_kuparuk,1952-01-11 17:00,236.5887315372383,230.59502479907647,89181.99504316931,-1.0330863663503187,4.032771327384819,0.0,463714.6992665037,0.0
upper_kuparuk,1952-01-11 18:00,237.50860897894304,231.20200540034287,89052.50643719437,-1.1890486971381824,4.071498693638734,0.0,513829.6772616137,0.0
upper_kuparuk,1952-01-11 19:00,238.88998950314698,232.04477894976557,88867.64411101774,-1.161880717009379,3.956431493782473,0.0,608469.5281173595,2.4658142791692084E-6
upper_kuparuk,1952-01-11 20:00,240.0360367082442,232.92903327475554,88711.49935055013,-1.1543417606493662,4.050712454872785,0.0,653399.2542787287,5.059654671871867E-6
upper_kuparuk,1952-01-11 21:00,241.4313045958727,234.0515750801068,88603.85267993581,-1.1922294644679885,4.093279141377121,0.0,701973.5256723716,1.3625454203132312E-5
upper_kuparuk,1952-01-11 22:00,242.8305630485703,235.4395757549258,88491.03918665955,-1.1043200714372483,4.124887070037917,0.0,749886.6039119805,3.2225218407973684E-5
upper_kuparuk,1952-01-11 23:00,243.74547369847377,236.67127904915287,88432.46181616749,-0.93665680733753,4.12545892020601,0.0,756231.5672371639,6.261845016829251E-5
upper_kuparuk,1952-01-12 00:00,244.62650670282414,237.9521671285839,88336.63555356053,-0.8916293123240576,4.082171489090674,0.0,782725.1907090467,9.641889255029357E-5
upper_kuparuk,1952-01-12 01:00,245.14682958178537,238.8275209907215,88232.27237736859,-1.0106352057608534,4.022186838910166,0.0,764974.4624083131,1.0150982281033744E-4
upper_kuparuk,1952-01-12 02:00,245.4883891434425,239.44226380140685,88076.29515586796,-1.0477036823561838,3.9824864916813114,0.0,750919.9738691932,7.149411369943969E-5
upper_kuparuk,1952-01-12 03:00,245.63586888394906,239.79588194756175,87971.06347417482,-0.9964693251332327,3.859337244756648,0.0,728075.2093520783,4.238713860584646E-5
upper_kuparuk,1952-01-12 04:00,245.18488406901838,239.61271962210137,87853.63616480747,-0.9044884492832175,3.6781150612679556,0.0,664854.1599938876,1.8492555086362043E-5
upper_kuparuk,1952-01-12 05:00,244.9950890202977,239.6772072565876,87718.1416469285,-0.7634465606987916,3.4538172789482737,0.0,680973.261002445,1.0158752790290163E-5
upper_kuparuk,1952-01-12 06:00,244.52295735179655,239.47723026788614,87605.933307228,-0.5834302505828932,3.2426586943908546,0.0,614741.1460880196,9.846470539610661E-6
upper_kuparuk,1952-01-12 07:00,244.296271699565,239.13059889366693,87630.82853568155,0.04498676216106833,2.0787375527081107,0.0,585372.6638141811,1.5879655598428255E-5
upper_kuparuk,1952-01-12 08:00,245.99995448478572,240.27558682541977,87587.27608305318,0.08493060645963862,1.5994983850306579,0.0,629502.3924205379,1.4776669096538666E-5
