gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1954-01-08 01:00,238.72347574770308,236.4626816653972,87859.2094284841,-0.7661131809859522,3.0758502699052213,0.0,482027.14562958427,0.0
upper_kuparuk,1954-01-08 02:00,239.48368096759677,236.79893407844975,87851.26668513143,-0.8521379037124897,3.0505624412032972,0.0,501848.20430929103,0.0
upper_kuparuk,1954-01-08 03:00,240.29375937165727,237.18164204268703,87818.5644387989,-0.9091633840994615,3.0249026422104217,0.0,514492.4880806847,0.0
upper_kuparuk,1954-01-08 04:00,240.885195855698,237.38889045995137,87823.22072700184,-0.9655657257602385,3.07371509803828,0.0,505582.17069070914,0.0
upper_kuparuk,1954-01-08 05:00,241.23179798079585,237.49501787479468,87812.96762301345,-0.9714524471963822,3.179725814856644,0.0,509595.79202322743,0.0
upper_kuparuk,1954-01-08 06:00,241.57915259923215,237.78573503937292,87785.39590655564,-0.9401959183746562,3.2781726118987815,0.0,493912.83435207827,0.0
upper_kuparuk,1954-01-08 07:00,243.32211661863442,239.48768910452324,87691.8201405868,-0.8403267335775139,3.195562162142803,0.0,588687.327017115,1.4954444685891674E-6
upper_kuparuk,1954-01-08 08:00,244.57319245653224,240.70139116879488,87692.91617321211,-0.8033442415643148,3.161385683092337,0.0,643929.0831295843,4.956530621115911E-6
upper_kuparuk,1954-01-08 09:00,245.9309722975006,241.93117319867198,87739.76076367665,-0.8109393131470622,3.0759047902300773,0.0,678700.3361858192,1.0928371351913601E-5
upper_kuparuk,1954-01-08 10:00,246.9518807185017,243.04139567703956,87730.91563837104,-0.7832011850072587,3.011550679474997,0.0,676700.6625916872,1.3308686120002954E-5
upper_kuparuk,1954-01-08 11:00,247.40617445220573,243.83899078742223,87756.57331143034,-0.6883408376232045,2.9928470229169855,0.0,593073.5073349634,5.809733118274242E-6
upper_kuparuk,1954-01-08 12:00,247.17052189237046,244.24261526839953,87774.82695025978,-0.6292217599733535,3.007653980208492,0.0,580797.9865525673,9.544940624376964E-7
upper_kuparuk,1954-01-08 13:00,246.3884157586506,244.23561715496785,87782.64900099329,-0.6334230381002638,3.093675907200298,0.0,564453.315403423,1.8808617277075437E-7
upper_kuparuk,1954-01-08 14:00,246.17201695523812,244.1183389229996,87767.87783656786,-0.7033789898189182,3.1239144994460584,0.0,621612.1809290955,4.960556484959237E-7
upper_kuparuk,1954-01-08 15:00,246.57112767002693,244.3866060065757,87742.2395323961,-0.6533069190885736,3.0970766398609415,0.0,676195.4449877751,5.057705497974873E-6
upper_kuparuk,1954-01-08 16:00,247.52382381970847,245.05619871703806,87777.44122478606,-0.6070721166932497,2.965655636962294,0.0,711009.6650366749,2.5853835351318972E-5
upper_kuparuk,1954-01-08 17:00,249.2721192003171,246.0656968095775,87772.5309061736,-0.48516282359078927,2.7322820462924056,0.0,786777.8973105137,4.9113928342595785E-5
upper_kuparuk,1954-01-08 18:00,251.34867616387632,247.4349229061808,87756.04542328854,-0.30571942690823656,2.3536019546769946,0.0,812669.1393643032,6.026294836807913E-5
upper_kuparuk,1954-01-08 19:00,252.07046643096254,247.98040894599302,87870.80565212411,-0.22748608577513754,2.3355890847651475,0.0,834392.9193154036,8.959431734061152E-5
upper_kuparuk,1954-01-08 20:00,254.49021236354395,249.6263817598301,87882.63814180928,0.01418750268614375,1.7336812287496182,0.0,813962.8875305625,6.267752653229209E-5
upper_kuparuk,1954-01-08 21:00,255.57592784629773,250.5313874783318,87917.09398876833,0.26653478198063113,1.0985677108205036,0.0,795363.1198044011,4.3320572026492924E-5
upper_kuparuk,1954-01-08 22:00,254.88527117964694,250.42949823878507,87919.21166335576,0.34958383098499707,0.683280702325126,0.0,751731.8386308069,2.6431016642190428E-5
upper_kuparuk,1954-01-08 23:00,253.97697116693254,250.13884278089907,87968.71674434598,0.23871371448768675,0.6448085943469208,0.0,673546.4645476773,1.1002977349064461E-5
upper_kuparuk,1954-01-09 00:00,253.18821828231256,249.8466330903667,88015.20895094743,0.1756079564176154,0.7583444310866825,0.0,635577.097799511,6.280475111637257E-6
upper_kuparuk,1954-01-09 01:00,252.52930851495643,249.7083590631089,88039.6881781021,0.04803718389683654,0.7935636935432266,0.0,662698.4540036676,1.1697098439727845E-5
upper_kuparuk,1954-01-09 02:00,252.2048195090446,249.48202264687833,88078.09893604828,0.12539097382561798,0.6079617899029646,0.0,740249.746026895,2.3122427160771964E-5
upper_kuparuk,1954-01-09 03:00,251.91862827291703,249.23327073374708,88085.3962121791,0.3305773793339437,0.11768566775147082,0.0,787496.1303484109,3.3857681148646816E-5
upper_kuparuk,1954-01-09 04:00,251.18160533205514,248.61717406928102,88141.95247555013,0.45528233488497943,-0.2017217137119881,0.0,770626.9452933986,5.7499591616371737E-5
upper_kuparuk,1954-01-09 05:00,250.6301494495793,248.02406314765912,88205.79479294008,0.41883026999774364,-0.16855597087981353,0.0,816034.9633251835,1.0072966823513758E-4
upper_kuparuk,1954-01-09 06:00,250.16242298228818,247.49079395098326,88230.76356204157,0.22971712639395947,0.07964740930384705,0.0,793826.8135696821,1.4373821759719433E-4
upper_kuparuk,1954-01-09 07:00,250.71581217945354,247.443334267017,88405.175208206,0.002767436953220517,-0.38728000482312047,0.0,752418.7469437653,6.536270940362096E-5
upper_kuparuk,1954-01-09 08:00,250.43236185460918,247.16339723171993,88468.7238500917,0.10886769889327891,-0.16302490234375,0.0,727038.575794621,3.7492441883297015E-5
upper_kuparuk,1954-01-09 09:00,250.31217978927504,247.07973896203828,88566.48553063876,0.028264745231945526,-0.11934574192485481,0.0,768816.9865525672,4.673720061924755E-5
upper_kuparuk,1954-01-09 10:00,250.16154382980835,246.92617887389696,88562.8318020324,-0.3524836980917635,-0.4816711351166145,0.0,789195.8838630809,7.714345723317713E-5
upper_kuparuk,1954-01-09 11:00,249.88805450961758,246.67335245370285,88563.83968138754,-0.5966886413126529,-0.42050585012272695,0.0,745766.3361858191,5.819293452910879E-5
upper_kuparuk,1954-01-09 12:00,249.68117614596864,246.4630380644484,88545.03236743582,-0.6253214045666832,-0.1244875061482847,0.0,721656.6919315405,3.395248711109931E-5
upper_kuparuk,1954-01-09 13:00,249.45256333479378,246.30596334368792,88535.59827704768,-0.6617278306583321,0.182221391673193,0.0,746495.7457212715,4.649203279782042E-5
upper_kuparuk,1954-01-09 14:00,249.4839157067185,246.35521240980526,88518.98081257642,-0.64749824505272,0.2760151161249809,0.0,763524.2469437653,8.757529019726519E-5
upper_kuparuk,1954-01-09 15:00,249.74794569691704,246.59125039396778,88477.36015816015,-0.6237077036813303,-0.03206632656106741,0.0,782627.4254278729,1.1030039898049278E-4
upper_kuparuk,1954-01-09 16:00,249.60212539635552,246.65492800686943,88437.97507258558,-0.5719281781856472,-0.36794223179152663,0.0,786505.9290953546,7.263471743588344E-5
upper_kuparuk,1954-01-09 17:00,249.2461928761676,246.48752230245503,88402.58813416872,-0.6045713541268721,-0.6167391378314105,0.0,769470.9266503669,6.159022450447083E-5
upper_kuparuk,1954-01-09 18:00,248.97780696803608,246.28336746476978,88386.35104676038,-0.6059622822880454,-0.7492185186931732,0.0,776590.3716381419,1.1916983244180098E-4
upper_kuparuk,1954-01-09 19:00,248.30848667732374,245.53300643958207,88522.52119307764,-0.6048363869813952,-0.7111037051473679,0.0,792689.3447432765,1.5773110474234396E-4
upper_kuparuk,1954-01-09 20:00,248.43497543521502,245.68205626844482,88493.10000573045,-0.44665721343024145,-0.7851994894536025,0.0,820706.8141809291,2.589025933177081E-4
upper_kuparuk,1954-01-09 21:00,248.4974114527621,245.73906463399203,88466.66019445297,-0.46503700312308993,-0.9987480704533735,0.0,831365.381418093,2.818944110264114E-4
upper_kuparuk,1954-01-09 22:00,248.21904320005686,245.4579952398548,88452.03955913815,-0.3502489010687271,-1.2483044090364266,0.0,820848.564792176,2.6286154766828917E-4
upper_kuparuk,1954-01-09 23:00,247.76571935080085,244.98984107877925,88441.23249350551,-0.2818172240315556,-1.4013118230917636,0.0,815367.0660146701,2.6777362983792217E-4
upper_kuparuk,1954-01-10 00:00,247.35152422245093,244.54421269573038,88446.35416985025,-0.37703303777792635,-1.3665364832050355,0.0,809970.0977995112,2.540975699797819E-4
upper_kuparuk,1954-01-10 01:00,247.02923259408672,244.1947798227623,88438.35829576713,-0.464982496788566,-1.1773100388953626,0.0,805794.6777200489,2.319911235264869E-4
upper_kuparuk,1954-01-10 02:00,246.85456057224417,244.00506394066846,88452.12151398229,-0.38683138150166185,-1.095973530142115,0.0,797234.6081907091,2.0310591478219536E-4
upper_kuparuk,1954-01-10 03:00,246.56828975910665,243.70842211287297,88473.63162820904,-0.17349907238500917,-1.3289634126322778,0.0,796264.8080684599,1.4033612583406397E-4
upper_kuparuk,1954-01-10 04:00,245.97873536648552,243.0817290215154,88470.92064295539,-0.18605679463057764,-1.36168926211033,0.0,774455.7574877751,7.91471487954077E-5
upper_kuparuk,1954-01-10 05:00,245.45480809293343,242.51824178905537,88493.22227422066,-0.2873361303054325,-1.3921773672686815,0.0,750261.0898533008,5.252874276457322E-5
upper_kuparuk,1954-01-10 06:00,244.9679238988601,241.9977372969275,88526.55706563265,-0.34349082443125384,-1.4974615941129281,0.0,742434.7640586798,4.8739689887298644E-5
upper_kuparuk,1954-01-10 07:00,245.26218005788942,242.31412075201285,88680.8533866901,-0.3621378551194021,-1.2427232737646128,0.0,781560.086797066,1.252881982215751E-4
upper_kuparuk,1954-01-10 08:00,245.18788740162748,242.23726749186997,88736.38677605441,-0.2207253976089739,-1.257338917925772,0.0,789905.7151589242,1.4045795831091538E-4
upper_kuparuk,1954-01-10 09:00,244.96615966199957,241.99427937178862,88789.54416259169,0.08223603815204648,-1.3724308899970394,0.0,782111.6136919317,1.7090799391706886E-4
upper_kuparuk,1954-01-10 10:00,244.77409150139925,241.79299117183922,88806.64905829768,-0.1188484695546493,-1.4614959567566668,0.0,782779.326405868,2.0829507111045728E-4
upper_kuparuk,1954-01-10 11:00,244.6270725464763,241.63830726828732,88874.33258519255,-0.15504556296798597,-1.5347825775519564,0.0,771776.5134474328,1.8308633223431038E-4
upper_kuparuk,1954-01-10 12:00,244.3723357557376,241.3638574651518,88932.22640013754,-0.04205796071544545,-1.602340474396871,0.0,758034.0611246944,1.2823905622755112E-4
upper_kuparuk,1954-01-10 13:00,243.89497132989192,240.85317884972162,89000.179400978,0.3101958482364571,-1.651416135009169,0.0,719078.3887530563,1.1188913054746054E-4
upper_kuparuk,1954-01-10 14:00,243.3716348214371,240.29856510675336,89082.96513027202,0.5719810056802989,-1.7346723038876262,0.0,727084.7090464549,1.1371079750340844E-4
upper_kuparuk,1954-01-10 15:00,242.72731167296612,239.60416518680043,89190.48139517117,0.6300146946988654,-1.722963328466439,0.0,701451.0904645476,1.0566415224215223E-4
upper_kuparuk,1954-01-10 16:00,241.98731390246553,238.82039603161056,89291.54846042178,0.6726686062614609,-1.6473380091137877,0.0,680393.4987775062,9.637693977006201E-5
upper_kuparuk,1954-01-10 17:00,241.33366297043335,238.12113404215697,89385.95415647923,0.7183111512573541,-1.4379209038097878,0.0,677662.2273838632,9.820965508085591E-5
upper_kuparuk,1954-01-10 18:00,240.8729473384494,237.63139585760814,89538.82003552874,0.7548263661727346,-1.1958857305475439,0.0,680480.9706601468,8.66919683069355E-5
upper_kuparuk,1954-01-10 19:00,240.63903558633146,237.3787125118787,89705.71309596577,0.8574497810494346,-1.0149632759374045,0.0,665260.6625916869,5.7866273124526947E-5
upper_kuparuk,1954-01-10 20:00,240.28887547723826,237.00331582067068,89818.51087828545,1.0016763029588172,-0.8198317921832022,0.0,617791.3911980441,3.237705358957603E-5
upper_kuparuk,1954-01-10 21:00,240.03341208460282,236.73567770512594,89966.33442848412,0.8627208159430395,-0.6160265635744575,0.0,591906.8410757947,1.9435559041925632E-5
upper_kuparuk,1954-01-10 22:00,239.77887302389357,236.468177142528,90065.66448273227,0.44875050290581076,-0.4986143601844248,0.0,545404.8630806847,1.213650394477005E-5
upper_kuparuk,1954-01-10 23:00,239.63995428481718,236.31524288858353,90192.50816587714,0.11975127502292178,-0.3848015148657167,0.0,475894.1271393643,7.2526028220402875E-6
upper_kuparuk,1954-01-11 00:00,239.62923772760595,236.28933842665995,90300.8960116137,-0.3029931401856663,-0.015596534337274584,0.0,444232.98777506116,3.1152535184379895E-6
upper_kuparuk,1954-01-11 01:00,239.7401997535911,236.4118612424669,90336.12582136308,-0.5166631572695408,0.5989974565202858,0.0,417598.75733496336,9.452833049454725E-7
upper_kuparuk,1954-01-11 02:00,240.09736166956372,236.41295092146672,90409.21531173596,-0.4857529171521623,0.8690812686836225,0.0,407057.6234718826,-3.2562134026898154E-10
upper_kuparuk,1954-01-11 03:00,240.51439179884488,236.39677600813957,90445.51750649449,-0.4373936734747479,1.0816138904077208,0.0,408347.2260085576,0.0
upper_kuparuk,1954-01-11 04:00,240.90080059769684,236.4099969840575,90524.01804133557,-0.46287521698072664,1.1872952561506722,0.0,411387.64669926657,0.0
upper_kuparuk,1954-01-11 05:00,241.20979782887954,236.44242105274157,90571.11632793401,-0.5456482903590121,1.188729507707442,0.0,415174.2232579462,0.0
upper_kuparuk,1954-01-11 06:00,241.55188279280165,236.50568988678802,90611.77193803484,-0.6351263517272504,1.2127016995530258,0.0,417250.01589242055,0.0
upper_kuparuk,1954-01-11 07:00,241.25228135684884,236.42702698649288,90646.438073044,-0.645082842166966,1.1626499614389136,0.0,411805.5293398534,2.495671251292334E-9
upper_kuparuk,1954-01-11 08:00,241.52492872018973,236.5009515664397,90682.90221959047,-0.707413055494537,1.1907426605597686,0.0,415548.07946210273,-4.4630617267636617E-10
upper_kuparuk,1954-01-11 09:00,241.8893947834491,236.6224952455255,90707.90953545233,-0.7585927501575872,1.3732144232192658,0.0,416476.4180929096,0.0
upper_kuparuk,1954-01-11 10:00,242.20688306440064,236.70074906850505,90720.975989456,-0.7736651506866978,1.5494555634216458,0.0,416915.5183374083,0.0
upper_kuparuk,1954-01-11 11:00,242.57511566087499,236.80388691722618,90742.14113118888,-0.7779976394765242,1.600171898279913,0.0,418123.4266503668,0.0
upper_kuparuk,1954-01-11 12:00,242.93059896082053,236.88100950059217,90761.99887301345,-0.7439508041717604,1.5907955146360517,0.0,422497.5721271393,0.0
upper_kuparuk,1954-01-11 13:00,243.2034821452022,236.92677512320444,90780.50861476162,-0.7009457539229639,1.5810669173821261,0.0,421688.6723716382,-6.102553789656437E-9
upper_kuparuk,1954-01-11 14:00,243.44514282525023,236.9431253820294,90750.09379775367,-0.6528119224790839,1.5687796702303338,0.0,428922.9755501224,0.0
upper_kuparuk,1954-01-11 15:00,243.6983848515816,236.9780398417802,90753.41326978913,-0.6010064682342604,1.6478156087450997,0.0,427632.4327628362,0.0
upper_kuparuk,1954-01-11 16:00,243.97795515363555,237.06060406747835,90743.65347073656,-0.5531976974972304,1.747870596813398,0.0,426607.2004889976,0.0
upper_kuparuk,1954-01-11 17:00,244.31528638919002,237.14565122273268,90762.69811086492,-0.4992730623352499,1.8380772047345975,0.0,428190.15647921775,0.0
upper_kuparuk,1954-01-11 18:00,244.47453524489276,237.17258973809498,90786.36450374388,-0.4770576831472532,2.02371559516142,0.0,428891.750611247,0.0
upper_kuparuk,1954-01-11 19:00,242.10994576824908,236.04917859215024,90736.87560169621,-0.5332614740124542,2.4011758090814346,0.0,423408.5574572127,0.0
upper_kuparuk,1954-01-11 20:00,241.9445491128563,235.85138715450225,90802.5729867054,-0.49598947539014754,2.506711885223762,0.0,425334.5158924206,0.0
upper_kuparuk,1954-01-11 21:00,242.34969831620572,235.94239892936275,90822.02560551651,-0.46651579989780717,2.4828763159679608,0.0,425984.46943765285,0.0
upper_kuparuk,1954-01-11 22:00,243.07256639849007,236.1615232733468,90852.20732732273,-0.4558265891226697,2.39706851334327,0.0,425181.61613691936,0.0
upper_kuparuk,1954-01-11 23:00,243.52609293967998,236.2538073476778,90897.4702590159,-0.44520180849107965,2.359647774171713,0.0,423530.8997555013,0.0
upper_kuparuk,1954-01-12 00:00,242.90365701316333,235.83603826769988,90926.73469017421,-0.4523206118558031,2.491158702262748,0.0,421809.9657701712,0.0
upper_kuparuk,1954-01-12 01:00,241.39747086130907,234.96077655521756,90953.30922409843,-0.5153820532166871,2.776806199463189,0.0,419997.5464547678,0.0
upper_kuparuk,1954-01-12 02:00,240.63704328840114,234.5135690926923,90957.39209581296,-0.5398242829189908,2.9446699939905,0.0,418873.60437041573,0.0
upper_kuparuk,1954-01-12 03:00,240.60674142254595,234.43675116280178,90969.70748013449,-0.539056903867092,2.983541971313924,0.0,418191.47050733503,0.0
upper_kuparuk,1954-01-12 04:00,241.09888874231171,234.56311158271177,91000.71312461799,-0.5140395782396089,2.932881511511022,0.0,417870.2735330073,0.0
upper_kuparuk,1954-01-12 05:00,241.81840947904334,234.75275299893036,91061.14559138143,-0.5088839356065671,2.8413369778024546,0.0,417712.2634474328,0.0
upper_kuparuk,1954-01-12 06:00,241.62079357343083,234.4952636942595,91089.24908312959,-0.571338383084696,2.9395940169728476,0.0,417807.4669926651,0.0
upper_kuparuk,1954-01-12 07:00,240.2667556053852,233.745428556335,90884.75724900671,-0.5689014210969138,3.1154257487551216,0.0,412326.4847188265,0.0
upper_kuparuk,1954-01-12 08:00,238.96192812744738,232.92258891732885,90896.06532701712,-0.6206813406536225,3.3567205676239684,0.0,412666.02933985327,0.0
upper_kuparuk,1954-01-12 09:00,238.61104324452745,232.55106915238434,90927.37974671455,-0.5006410696687209,3.366674894225627,0.0,411912.7848410759,4.276632239452738E-7
upper_kuparuk,1954-01-12 10:00,239.7407535842112,232.87953368842167,90954.12796072739,-0.3652558431648684,3.218253287243085,0.0,413131.48166259174,0.0
upper_kuparuk,1954-01-12 11:00,240.39082485655993,232.87149003082502,91065.02907243276,-0.45787989656033323,3.2461415409750343,0.0,416149.7921760392,0.0
upper_kuparuk,1954-01-12 12:00,239.88306387829022,232.28817357294136,91075.64642229523,-0.5772034661402622,3.403705401059177,0.0,421575.68948655255,0.0
upper_kuparuk,1954-01-12 13:00,239.39103579346303,231.58168402860687,91080.32650137531,-0.5549447728835575,3.4933686711094483,0.0,426938.9779951101,7.450580596923828E-9
upper_kuparuk,1954-01-12 14:00,239.9923083391633,231.19658382947404,91122.47925580686,-0.5228399449280831,3.410651722280787,0.0,432192.6112469438,0.0
upper_kuparuk,1954-01-12 15:00,241.11315369547728,230.8716699278442,91130.03106853607,-0.5224245999436508,3.3665028131387054,0.0,437836.0562347188,0.0
