gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1951-10-14 06:00,259.1210365575217,256.5895799856023,90529.95526436431,0.16241346886222113,1.9412566840211454,0.0,873351.4407090464,6.798611985733574E-5
upper_kuparuk,1951-10-14 07:00,259.29038445582313,257.0396982580059,90669.02077284537,0.1285459709633825,2.03564960507717,0.0,807554.099022005,1.0926267337099555E-5
upper_kuparuk,1951-10-14 08:00,258.88080568943167,256.6977218590622,90661.41095851162,-0.14966547809778044,2.1182203969046074,0.0,818611.4718826407,9.558402675871162E-6
upper_kuparuk,1951-10-14 09:00,258.1090346805041,256.0300767520821,90660.64269750919,-0.27269343816855135,2.249975414322758,0.0,774906.1173594132,5.456593916876684E-6
upper_kuparuk,1951-10-14 10:00,256.877703902191,255.11318186267957,90622.42078621637,-0.34344646575106974,2.416986330214223,0.0,740657.8374083132,7.287942984284866E-6
upper_kuparuk,1951-10-14 11:00,256.6408670514021,254.9195034334887,90656.80532739915,-0.39540111289922064,2.47063015142688,0.0,789495.6858190709,8.941206780505938E-6
upper_kuparuk,1951-10-14 12:00,257.20904458939015,255.30796884849195,90642.23958014976,-0.3957188613257373,2.4402348301521433,0.0,842701.294621027,1.2182956219885343E-5
upper_kuparuk,1951-10-14 13:00,257.9345596798475,255.79936878605406,90653.41872325796,-0.3565646220535987,2.4329269521102344,0.0,849252.586797066,1.8387304250068944E-5
upper_kuparuk,1951-10-14 14:00,258.5214290478993,256.1573763150166,90642.33381723716,-0.3167976808431388,2.395939983190709,0.0,844828.3716381419,1.4548451801383993E-5
upper_kuparuk,1951-10-14 15:00,258.4682210908251,255.97507113057998,90635.96641962104,-0.2872969573750765,2.3898939958120033,0.0,801659.4254278729,7.04558962423236E-6
upper_kuparuk,1951-10-14 16:00,257.9873590446043,255.4703383690571,90603.0091782549,-0.1986878635247937,2.3849585423551156,0.0,763018.8092909536,2.7569698529604887E-6
upper_kuparuk,1951-10-14 17:00,257.6947863142764,255.16448202343034,90600.21423250306,-0.11701025181702705,2.327007191105402,0.0,745461.4205378973,1.273776033396826E-6
upper_kuparuk,1951-10-14 18:00,257.33360637487584,254.9022479068971,90577.57028384782,-0.10392112079051422,2.3582978563378667,62471.79462102689,704379.359413203,1.7861355196292945E-7
upper_kuparuk,1951-10-14 19:00,254.80332361048772,252.87782809903402,90710.9063359566,-0.38347523136651895,2.529805936556865,277051.6528117359,685889.4816625918,7.829485429236825E-8
upper_kuparuk,1951-10-14 20:00,255.19760363142768,253.21880293941734,90689.89248739304,-0.38084016161034917,2.505664293806827,499861.05867970665,692993.0684596578,8.209118924688886E-7
upper_kuparuk,1951-10-14 21:00,256.47003998325044,254.46994261053783,90679.01487049206,-0.33307768954624467,2.4884694292959204,661402.523227384,727656.6601466993,4.740318051177308E-7
upper_kuparuk,1951-10-14 22:00,257.57341585415793,255.6277421051249,90715.22714509474,-0.2932249409645286,2.564069155667406,714775.3691931542,726983.3643031786,3.76336294747798E-7
upper_kuparuk,1951-10-14 23:00,258.06587726621,256.15917136791575,90740.55889937347,-0.23483780019149225,2.6522098531932876,677831.9975550123,704530.0097799512,4.098547991447169E-7
upper_kuparuk,1951-10-15 00:00,258.05088287577365,256.21986392890915,90687.1498319071,-0.24644182946687807,2.7562913591529457,537643.4498777507,743944.7237163815,2.0732287964202955E-7
upper_kuparuk,1951-10-15 01:00,258.11784362792974,256.15619821711687,90709.67596271394,-0.2280345814152277,2.91085341623768,357150.5785452323,730430.8754584352,1.8827744684475852E-7
upper_kuparuk,1951-10-15 02:00,258.0419270112055,255.71741808306032,90734.08187843827,-0.18367287931931925,2.989186181998778,147123.98319070906,719746.9697432762,1.2457407191213593E-7
upper_kuparuk,1951-10-15 03:00,258.12854690365225,255.46158612911162,90722.72848219743,-0.19073486328125006,2.9978333265682306,6371.54706601467,769815.1115525673,9.678832476179876E-7
upper_kuparuk,1951-10-15 04:00,258.8339310251996,255.76790624492625,90729.36605096271,-0.20181188606691244,2.9121197091921043,0.0,823386.0959657703,9.653356591180368E-6
upper_kuparuk,1951-10-15 05:00,259.89254540627627,256.4043361225455,90708.63106471578,-0.15850748001509019,2.747395335899297,0.49511002444987784,882535.7467909536,3.8543110371801854E-5
upper_kuparuk,1951-10-15 06:00,261.0330067380425,257.1418996871538,90705.20323005808,-0.069084335364456,2.5971318550389673,0.0,903638.2371638143,6.704432275009622E-5
upper_kuparuk,1951-10-15 07:00,259.7227382520009,256.12815827087553,90821.2579844132,-0.1339187435532549,2.5295870531450566,0.0,848107.4718826407,3.0944392558706415E-5
upper_kuparuk,1951-10-15 08:00,260.35010414776417,256.5714676910624,90801.82699801345,9.333230463974538E-4,2.431592274411675,0.0,828068.9841075793,3.443162860963631E-5
upper_kuparuk,1951-10-15 09:00,261.2529033856754,257.6074835070771,90827.64409191627,0.14799048090330838,2.2619825143977312,0.0,903010.5977995112,5.688436311148199E-5
upper_kuparuk,1951-10-15 10:00,262.75248095225595,259.3305297702333,90869.11723525368,0.2820200278881418,2.0529562430160264,0.0,991536.4804400979,9.927632683355243E-5
upper_kuparuk,1951-10-15 11:00,263.8670466266809,260.76021894907313,90886.88852383864,0.44729722449715403,1.8387597044406137,0.0,999655.0904645479,1.6923265162773412E-4
upper_kuparuk,1951-10-15 12:00,264.57382351378646,261.8479434062333,90879.72663890588,0.6706557145620035,1.722501274426001,0.0,987189.1014669928,2.8524680796345754E-4
upper_kuparuk,1951-10-15 13:00,265.4319601641891,263.0747437418819,90892.65934443765,1.0005328264679478,1.5264355722441358,0.0,1013632.0611246943,3.8035813272728025E-4
upper_kuparuk,1951-10-15 14:00,266.0775318845269,264.012613571652,90930.2399048747,1.453505910113272,1.3897893108190709,0.0,1006478.2762836188,4.547264399621773E-4
upper_kuparuk,1951-10-15 15:00,266.7521006390635,264.9238674471606,90972.44448158618,1.9809021518399488,1.2294943513380578,0.0,1025136.7823960882,4.939262762046385E-4
upper_kuparuk,1951-10-15 16:00,267.0942568604113,265.57698506772664,90982.4130310208,2.192343266494117,0.9868403576988465,0.0,1025074.2982885087,5.82517865666823E-4
upper_kuparuk,1951-10-15 17:00,267.41991310772516,266.1130990772201,91004.7817943918,2.2994022882363616,0.7814338516198044,0.0,1027049.5623471884,6.543989213579733E-4
upper_kuparuk,1951-10-15 18:00,267.7011411335766,266.55334524886825,91037.96229370417,2.3480683492273458,0.6590485141446364,25566.982885085577,1029931.2151589243,6.463665761108213E-4
upper_kuparuk,1951-10-15 19:00,267.56498957030055,266.70264063604304,91296.62571630503,1.7881313407916606,0.19558376321582743,128398.55256723719,1029812.3105134474,3.1754322768367E-4
upper_kuparuk,1951-10-15 20:00,267.87136486398566,266.7707337470393,91305.40007067543,2.1237966075794623,0.08100495653222417,221674.57457212717,1029603.1466992666,2.4678342783275125E-4
upper_kuparuk,1951-10-15 21:00,268.1255763270745,267.0377177865698,91369.45988691931,2.0832008790853265,0.134224702793112,303809.19315403426,1025024.7995110025,1.9926238471192122E-4
upper_kuparuk,1951-10-15 22:00,268.3095954950981,267.2020610632116,91383.47977154648,1.809878995191206,0.25465255028461187,341603.6919315404,1025300.5110024451,1.499715527578788E-4
upper_kuparuk,1951-10-15 23:00,268.5249657665897,267.22975554151475,91417.13320408008,1.5635427460985254,0.5329246614264976,237932.68948655258,1043085.425427873,9.053781537069398E-5
upper_kuparuk,1951-10-16 00:00,268.6594569945394,267.24280050039874,91427.4245778576,1.4760452307815368,0.5128694641560972,270869.217603912,1012428.6136919315,4.5310642142167597E-5
upper_kuparuk,1951-10-16 01:00,268.5467131598364,267.1989072319348,91463.41224786064,1.2737607699443194,0.5764450035934636,208463.5369804401,975662.1532701714,4.7447130284420156E-5
upper_kuparuk,1951-10-16 02:00,268.5124608718387,267.23116621469813,91510.79380921455,0.8276105288479907,0.7399787436487623,58613.91778728607,1033609.949724939,4.449896377791403E-5
upper_kuparuk,1951-10-16 03:00,267.843652664595,266.66136587278186,91504.85119957213,0.3521715084906021,1.0562716906111516,2815.9645476772625,975070.4466687044,2.9584292714053673E-5
upper_kuparuk,1951-10-16 04:00,267.62209538317546,266.1653340533194,91537.29886155257,0.13778936484040724,1.141712179393815,0.0,961421.7312041566,1.8781980085198046E-5
upper_kuparuk,1951-10-16 05:00,267.1559675072108,265.6206691154349,91512.23838630806,0.1827174702017115,1.229894810608955,0.18215158924205382,906779.5559290955,1.3505051727691317E-5
upper_kuparuk,1951-10-16 06:00,266.3967395586606,264.85956784274003,91512.16398609414,0.09453166784459045,1.4747979646790002,0.0,897641.0030562348,1.2363282130225073E-5
upper_kuparuk,1951-10-16 07:00,265.79687958882903,264.5738770501247,91588.96046951407,-0.05287621831544163,1.5949857380687462,0.0,846113.9327628362,9.185436448141533E-6
upper_kuparuk,1951-10-16 08:00,264.25134743688164,263.0881708420285,91601.40155103912,-0.39625646316043317,1.9595657759015896,0.0,842621.545232274,2.6751153769156417E-6
upper_kuparuk,1951-10-16 09:00,262.81710733353077,261.6580137518624,91606.90921072739,-0.5601695837193422,2.34797198381867,0.0,820303.4486552568,2.3707055229429517E-7
upper_kuparuk,1951-10-16 10:00,262.1478881462862,261.1370571295032,91570.56873662898,-0.7073869775151859,2.7854972410318615,0.0,836704.3019559903,2.8782193993006474E-8
upper_kuparuk,1951-10-16 11:00,261.47365355549937,260.28891714977465,91511.86782739914,-0.6373355930766734,3.03386682636289,0.0,799833.5415647923,8.743957668761462E-10
upper_kuparuk,1951-10-16 12:00,260.6856332792921,259.4954289667181,91491.93112966078,-0.48552078955913813,3.1664378345741326,0.0,782048.4364303179,0.0
upper_kuparuk,1951-10-16 13:00,260.11778845005927,258.7270675323412,91461.4017993582,-0.47523711188206763,3.2134959400428835,0.0,762226.6577017114,9.284990049516077E-8
upper_kuparuk,1951-10-16 14:00,259.59882882638203,258.0305632798771,91453.25189104525,-0.4718245900347646,3.2665263131661635,0.0,783142.3251833742,4.832858269838366E-8
upper_kuparuk,1951-10-16 15:00,259.050054498873,257.39470599857697,91413.0209543093,-0.3776347712957481,3.1777298980936743,0.0,796440.5965770171,9.718544617258833E-8
upper_kuparuk,1951-10-16 16:00,257.8261857161021,256.15012007062774,91463.27708588021,-0.45230568883471506,3.107978914069663,0.0,795534.3985330075,9.01174137236728E-8
upper_kuparuk,1951-10-16 17:00,257.3177142527984,255.55619338205798,91491.23922677262,-0.5396578912338593,3.129236906839758,0.0,834726.1442542787,3.916382206681305E-7
upper_kuparuk,1951-10-16 18:00,257.9186217440953,256.0123789817605,91475.53867091995,-0.5134613111724481,3.135408284903156,41139.24938875306,799384.5427872861,1.5012282322554832E-7
upper_kuparuk,1951-10-16 19:00,257.930925551137,256.0534495607857,91511.99896852078,-0.6342309331544164,3.1116161393069994,228848.99266503673,773071.6259168705,1.1161297632604474E-7
upper_kuparuk,1951-10-16 20:00,259.32022441686803,256.74172358058195,91519.39876222494,-0.6566134874861516,3.0478059353630234,471728.6528117359,743654.283618582,7.097178974478053E-8
upper_kuparuk,1951-10-16 21:00,260.81601239416597,257.4593828942782,91524.09732197433,-0.7046780014970775,2.9619173828721923,631567.4400977996,743885.0709046455,0.0
upper_kuparuk,1951-10-16 22:00,262.07473874266987,258.1254364610593,91493.89861896395,-0.6924828713563952,2.932850322396948,709524.2982885087,738695.4743276285,0.0
upper_kuparuk,1951-10-16 23:00,262.94780039146076,258.59802395323965,91502.63008099023,-0.6618610186215427,2.9232873893308753,680968.4621026895,743970.3471882641,0.0
upper_kuparuk,1951-10-17 00:00,263.3386037215627,258.7091623320265,91430.92905715159,-0.654416818781995,2.929983908506361,543382.6381418093,750000.608801956,0.0
upper_kuparuk,1951-10-17 01:00,263.29070018964177,258.44726640845863,91394.00642764366,-0.6936878680017001,2.9790175981218487,344411.38753056235,753992.1054400979,0.0
upper_kuparuk,1951-10-17 02:00,262.76710077486297,257.79520981469193,91355.58535490527,-0.6696012165843712,3.048978660975225,123245.66870415649,749093.1265281173,0.0
upper_kuparuk,1951-10-17 03:00,262.131097844877,257.10775342722104,91359.68720392727,-0.6692257533737968,3.146532762895878,1641.3789731051345,749449.2305929096,0.0
upper_kuparuk,1951-10-17 04:00,261.72683540474816,256.74173447438733,91349.72735521088,-0.7292411449777468,3.183559650896814,0.0,760919.891809291,0.0
upper_kuparuk,1951-10-17 05:00,261.50041045769507,256.5676121793341,91334.4424854829,-0.7482126324567353,3.180962299076444,-0.03911980440097796,770728.5299511002,0.0
upper_kuparuk,1951-10-17 06:00,261.2614849435671,256.3762059293341,91302.77188073046,-0.7136601305824039,3.215268608410376,0.0,765121.8002750613,0.0
upper_kuparuk,1951-10-17 07:00,260.93331580873223,256.0610467588989,91412.31736132337,-0.7013669188856204,3.4980035236237397,0.0,747195.5880195599,0.0
upper_kuparuk,1951-10-17 08:00,261.567050924511,256.28099526403,91385.32844972496,-0.6546967000425007,3.593879904898571,0.0,747572.8875305625,0.0
upper_kuparuk,1951-10-17 09:00,262.54148409593955,256.7094079276461,91389.6765166565,-0.6691925496518759,3.747874290261117,0.0,749325.4083129584,0.0
upper_kuparuk,1951-10-17 10:00,263.2449217332313,257.03006306021024,91332.61424587408,-0.7122850114966955,3.832910850170481,0.0,752434.5366748167,0.0
upper_kuparuk,1951-10-17 11:00,263.5985039895205,257.23491215414407,91311.93155944376,-0.737775396892669,3.905270900586415,0.0,753108.9339853302,0.0
upper_kuparuk,1951-10-17 12:00,263.792831458206,257.4244725010506,91267.77218635392,-0.7150020086386386,3.9967813655041833,0.0,754064.6674816627,0.0
upper_kuparuk,1951-10-17 13:00,264.02757692220456,257.6212865181249,91292.33221271393,-0.663892713327571,4.070874165206201,0.0,756009.5281173595,0.0
upper_kuparuk,1951-10-17 14:00,264.24844185006066,257.77227570550076,91278.11217336493,-0.6039553318163585,4.08599551324448,0.0,758403.5501222495,0.0
upper_kuparuk,1951-10-17 15:00,264.3880932721649,257.84030031983025,91259.14648915039,-0.6027766369957214,4.012442670416424,0.0,761633.3325183374,0.0
upper_kuparuk,1951-10-17 16:00,264.4099734056841,257.7831602213144,91218.61729255808,-0.5805687939333741,3.8714746997525467,0.0,760204.7652811736,0.0
upper_kuparuk,1951-10-17 17:00,264.3652308307825,257.6502153168098,91238.90526627447,-0.5162182273958015,3.7388555158321317,0.0,760389.1466992665,0.0
upper_kuparuk,1951-10-17 18:00,264.3085047341792,257.53539546602804,91257.50377253976,-0.45391304743610567,3.6697119407374,39787.156479217614,760341.0220048901,0.0
upper_kuparuk,1951-10-17 19:00,263.9138802899125,257.7874910685719,91264.18843597188,-0.4767286678398151,3.409178029645626,242125.78728606354,755205.1540342299,0.0
upper_kuparuk,1951-10-17 20:00,264.5014063081998,258.3434759014102,91292.06143031784,-0.5253387675017192,3.3719281707241366,462768.9290953546,757567.8948655257,0.0
upper_kuparuk,1951-10-17 21:00,265.35074829996944,259.1576708954529,91290.16953507031,-0.5769908130897579,3.362750550062558,626569.9119804401,768200.6454767728,0.0
upper_kuparuk,1951-10-17 22:00,266.21362472571485,259.89031762307314,91251.60664349022,-0.6118422230764823,3.354721307171586,692720.185819071,766866.1393643033,0.0
upper_kuparuk,1951-10-17 23:00,266.9265262072127,260.3834170315843,91190.08710268949,-0.5273881832952896,3.3727722167968754,663864.9388753057,768940.2151589243,0.0
upper_kuparuk,1951-10-18 00:00,267.1967482438589,260.51955658182834,91137.02524258864,-0.3724351057504967,3.2972969624115964,537117.5843520783,771843.655256724,0.0
upper_kuparuk,1951-10-18 01:00,266.8870272461535,260.193483236075,91116.3731758099,-0.21197017305929097,3.150545386055571,334821.9327628362,771161.5739608802,0.0
upper_kuparuk,1951-10-18 02:00,266.33308709104955,259.3409827495846,91125.94096691626,-0.14495931685990984,2.976162945437257,108076.50916870417,768087.2584046456,0.0
upper_kuparuk,1951-10-18 03:00,265.38362487196054,258.4449983330986,91156.3394999236,-0.24961047184205,2.930196188481338,461.70965770171154,765188.0673899755,0.0
upper_kuparuk,1951-10-18 04:00,264.6391667223793,257.7831357475598,91146.14003285454,-0.25705198553780184,2.8438404941325666,0.0,761880.2503056235,0.0
upper_kuparuk,1951-10-18 05:00,264.7797395291131,257.39986332004986,91180.73601772617,-0.1902258763394904,2.677450786301443,-0.6845965770171151,757863.1220965771,0.0
upper_kuparuk,1951-10-18 06:00,265.3045950518844,257.19735900580446,91193.15205722801,-0.1499821446052682,2.5192041000701986,0.0,753792.79752445,0.0
upper_kuparuk,1951-10-18 07:00,264.8039256051584,256.644202197385,91342.18204653118,-0.31067849604599634,2.5029901886919017,0.0,746851.4303178486,0.0
upper_kuparuk,1951-10-18 08:00,264.8261896333951,256.49701304540656,91308.73285643337,-0.32402083343282023,2.4955971934684626,0.0,746674.3569682151,0.0
upper_kuparuk,1951-10-18 09:00,264.7483775318398,256.36627010727864,91299.34512530563,-0.34160727801707674,2.519267014594416,0.0,745565.9400977996,0.0
upper_kuparuk,1951-10-18 10:00,264.3554766592012,256.1808551144775,91320.37914501833,-0.37323971774001,2.5971693118218977,0.0,744893.6039119804,0.0
upper_kuparuk,1951-10-18 11:00,263.4811734896709,255.8704397112933,91279.86989990833,-0.41571018806588095,2.734092362644037,0.0,744148.4254278729,0.0
upper_kuparuk,1951-10-18 12:00,262.36443095685223,255.50265256699842,91238.66772998167,-0.4430707637721577,2.8847270116829353,0.0,742553.3031784841,0.0
upper_kuparuk,1951-10-18 13:00,261.8791114788475,255.35273362138747,91214.95794812043,-0.46736428556931925,2.869852975411637,0.0,740560.5794621027,0.0
upper_kuparuk,1951-10-18 14:00,262.66746278497004,255.59486534659612,91181.73940823655,-0.4411788231586186,2.6821970811391522,0.0,740239.7017114914,0.0
upper_kuparuk,1951-10-18 15:00,264.9466539303656,256.30697143106994,91145.20658236553,-0.4281058089948809,2.3332471777582517,0.0,742290.3129584352,0.0
upper_kuparuk,1951-10-18 16:00,268.85010828890256,257.531376621834,91155.35509627139,-0.4606109096834887,1.7711931149359148,0.0,742275.9144254279,0.0
upper_kuparuk,1951-10-18 17:00,269.97606623493374,257.9380778566841,91186.9527811736,-0.5821587672151972,1.2738078893834048,0.0,753775.9070904646,0.0
upper_kuparuk,1951-10-18 18:00,269.9969809982188,258.1011086163136,91156.16589624085,-0.6154611676129852,1.2714528874255044,30682.77750611247,742569.1687041566,4.351138045421976E-7
upper_kuparuk,1951-10-18 19:00,268.78633468366775,257.66102823942975,91194.64701444072,-0.7032325576744919,1.686905914530486,224153.69437652815,733298.457212714,4.3511391822903533E-7
upper_kuparuk,1951-10-18 20:00,268.36164564958125,257.6162637649947,91187.58477231051,-0.6937824426478453,1.78017427402487,445655.2860635697,734782.2493887531,4.0531159584134E-7
upper_kuparuk,1951-10-18 21:00,267.8623882191105,257.6297921924545,91161.25750687653,-0.6418367866199,1.78747599632058,603586.3080684597,736139.9633251835,0.0
upper_kuparuk,1951-10-18 22:00,267.9083604882574,257.8262927887784,91153.38033886002,-0.6836508305556619,1.7375461046736513,674962.0562347189,735450.1882640588,0.0
upper_kuparuk,1951-10-18 23:00,268.0921325310518,258.0177867861423,91120.28746752751,-0.7144335534578432,1.6969821622144332,642478.9290953545,735449.1198044011,5.684341886080802E-14
upper_kuparuk,1951-10-19 00:00,268.092112832664,258.05019563334497,91041.31813493276,-0.753239265572471,1.6951887135400752,514952.4254278729,734986.8410757947,0.0
upper_kuparuk,1951-10-19 01:00,267.93948229950627,257.8659651180352,90951.48354408621,-0.8011913719270516,1.6937903891565749,316319.2915647922,726431.0108496334,0.0
upper_kuparuk,1951-10-19 02:00,268.05241647734334,257.6365844055027,90900.5676860483,-0.8180232712575451,1.6506901300332366,94520.75427872862,721949.2425122249,0.0
upper_kuparuk,1951-10-19 03:00,267.16416968459896,257.17420202129335,90853.99866289731,-0.8379533016885697,1.8021610325297985,0.8245721271393643,717007.4900672373,0.0
upper_kuparuk,1951-10-19 04:00,266.07693462791536,256.6227296488793,90845.02287400675,-0.8481022244852156,1.973222130959658,0.0,715370.6914731053,0.0
upper_kuparuk,1951-10-19 05:00,265.28333851410883,256.1669342115631,90811.8103033313,-0.8498326233954768,2.111112263499962,-0.31295843520782396,715113.841381418,0.0
upper_kuparuk,1951-10-19 06:00,264.6041106804659,255.78188154225245,90764.9529530868,-0.8381784154616825,2.2406665083831565,0.0,719553.4951100246,0.0
upper_kuparuk,1951-10-19 07:00,265.76005102777833,256.135987671197,90830.8879698961,-0.8525195879574803,2.0359748523217838,0.0,715147.0537897311,4.261732051702438E-7
upper_kuparuk,1951-10-19 08:00,264.67453749080744,255.6301387423117,90812.4857407549,-0.8535749067012723,2.2596619473109913,0.0,711544.3447432762,0.0
upper_kuparuk,1951-10-19 09:00,263.370039699713,255.03067852290746,90778.97669621029,-0.8515268712871523,2.551270837014345,0.0,711930.694376528,0.0
upper_kuparuk,1951-10-19 10:00,262.3348277868444,254.5546432159349,90714.64810322433,-0.8435627533928981,2.7979950100402085,0.0,714998.8068459658,0.0
upper_kuparuk,1951-10-19 11:00,261.8375329201846,254.30699527059616,90703.41390968826,-0.7941665089800772,2.9051914354991215,0.0,717245.1344743277,0.0
upper_kuparuk,1951-10-19 12:00,261.87855630515554,254.2569241698622,90613.59636690098,-0.8240932100850971,2.8704690723372552,0.0,719234.9657701711,0.0
upper_kuparuk,1951-10-19 13:00,262.1555547364475,254.25441318502638,90559.4290858038,-0.8909102535480975,2.795520996989132,0.0,715433.0232273837,0.0
upper_kuparuk,1951-10-19 14:00,262.29503864764007,254.23216587057325,90539.86124694378,-0.899603435637607,2.7811225573999083,0.0,722281.9731051344,0.0
upper_kuparuk,1951-10-19 15:00,262.0984445958965,254.10492189589223,90511.91480745721,-0.9049899747144332,2.8057108461711113,0.0,721911.8777506113,0.0
upper_kuparuk,1951-10-19 16:00,261.8636404471176,253.94609017593652,90462.91549511004,-0.8998281017200872,2.848271115776379,0.0,718072.8655256723,0.0
upper_kuparuk,1951-10-19 17:00,261.486353568751,253.80504923403117,90454.6830780104,-0.9200254034587982,2.9300166272300965,0.0,725992.4523227385,0.0
upper_kuparuk,1951-10-19 18:00,260.97041843106524,253.6903880522712,90412.28282587105,-0.8762095481667367,3.0582230621561735,24307.207823960885,728252.5403422983,4.3352700274112976E-7
upper_kuparuk,1951-10-19 19:00,262.17585079127826,254.20388861098908,90348.79314066321,-0.8758720640448311,2.7017524924429828,207245.06112469442,726835.3374083131,2.6788029572344385E-9
upper_kuparuk,1951-10-19 20:00,262.40913849996184,254.76239356901365,90363.35632831603,-0.8300801769153997,2.7352387071530226,418722.630806846,727966.3105134474,0.0
upper_kuparuk,1951-10-19 21:00,263.1128865360923,255.6570658415629,90325.08804821213,-0.7495920792185591,2.6843036381131573,574480.8850855746,738077.0171149145,0.0
upper_kuparuk,1951-10-19 22:00,263.89344213061344,256.5721310939649,90322.35218329768,-0.710030777238692,2.63827178880463,639555.7799511004,746623.8557457214,0.0
upper_kuparuk,1951-10-19 23:00,264.3177032843779,257.1050696711086,90326.6981395171,-0.6864071125506188,2.6641659538436935,608219.012224939,739675.1075794622,0.0
upper_kuparuk,1951-10-20 00:00,264.39088749594094,257.3850674804091,90319.53643604829,-0.722266460689181,2.7328758333014975,482508.239608802,752696.9486552568,0.0
upper_kuparuk,1951-10-20 01:00,264.02936686396896,257.115656099576,90245.31912820907,-0.7001490511346272,2.815121788267402,285117.1026894865,755491.2192848411,0.0
upper_kuparuk,1951-10-20 02:00,263.5464520069673,256.41766044038434,90236.99863424512,-0.7353597328540457,2.84507960387139,76937.27139364304,753889.2096577018,0.0
upper_kuparuk,1951-10-20 03:00,263.0935480169096,255.79851470424958,90189.76035299512,-0.7722085145982962,2.854701184410338,0.1491442542787286,758392.1280562348,0.0
upper_kuparuk,1951-10-20 04:00,262.6111085327447,255.30768598262725,90178.70436659535,-0.7523311997392651,2.9070908749307574,0.0,754475.2253973106,0.0
upper_kuparuk,1951-10-20 05:00,262.186266201924,255.02430426637235,90196.53934902202,-0.7217510941559063,2.9522336479504125,0.3276283618581908,757551.851314181,0.0
upper_kuparuk,1951-10-20 06:00,261.8403764272378,254.78044926799595,90164.66229561433,-0.6793293474938875,2.9621103002273075,0.0,754207.2672677262,0.0
upper_kuparuk,1951-10-20 07:00,261.28890689019767,254.65949396632416,90143.72030676955,-0.6438615421211225,3.0638609795232274,0.0,759987.2371638143,0.0
upper_kuparuk,1951-10-20 08:00,261.56702152615946,254.66738283488453,90127.14236323349,-0.5999467471992475,3.0053176320269523,0.0,761101.3288508559,0.0
upper_kuparuk,1951-10-20 09:00,262.0248661927314,254.6488012859466,90152.14323235025,-0.5377836344003095,2.943521513624122,0.0,758095.9132029341,0.0
upper_kuparuk,1951-10-20 10:00,262.44342958781425,254.59714912843592,90146.29954920539,-0.48314832766656485,2.8738124632893687,0.0,755949.8312958436,0.0
upper_kuparuk,1951-10-20 11:00,262.72850480580973,254.47277253764187,90115.50628438266,-0.4773875192208512,2.81103638739924,0.0,750431.1344743278,0.0
upper_kuparuk,1951-10-20 12:00,262.8167355264603,254.3095249465159,90070.49118467298,-0.4998374509927988,2.772065290903404,0.0,744438.0819070906,0.0
upper_kuparuk,1951-10-20 13:00,262.74579644611237,254.14629817300442,90037.78945408009,-0.5092245535629012,2.7442953394211305,0.0,741127.936430318,0.0
upper_kuparuk,1951-10-20 14:00,262.57446001794347,254.00292547174655,90066.79466878055,-0.5479957934988158,2.742657276703851,0.0,739527.2762836186,0.0
upper_kuparuk,1951-10-20 15:00,262.24751874928376,253.86115352565326,89979.85035910759,-0.5582289567495033,2.7684563447910304,0.0,737192.8973105135,0.0
upper_kuparuk,1951-10-20 16:00,262.0973547676665,253.79260141983596,89987.92617283008,-0.6038673979145974,2.7761825524215884,0.0,735084.3838630806,0.0
upper_kuparuk,1951-10-20 17:00,262.01427125814206,253.79209605172682,89991.93024144253,-0.6239529262253591,2.802051796015434,0.0,735338.5354523228,0.0
upper_kuparuk,1951-10-20 18:00,262.05275030532505,253.8583903417611,89942.06864112164,-0.5538524077399145,2.8103725368061396,18416.05378973105,733802.4816625917,8.583068797918258E-7
upper_kuparuk,1951-10-20 19:00,264.43429964620503,254.87488871157024,89973.54596768033,-0.43399920848296153,2.5314351573841494,191858.26894865526,734536.5207823962,0.0
upper_kuparuk,1951-10-20 20:00,265.4334334767536,255.57506559413926,89975.39846615221,-0.3836624033585154,2.372725209280448,406446.2151589243,734428.9828850857,0.0
upper_kuparuk,1951-10-20 21:00,265.9534445391891,256.26056232778836,89985.10778002751,-0.2882227816033772,2.324483484394102,565307.5378973106,735605.8581907091,0.0
upper_kuparuk,1951-10-20 22:00,266.49619164501837,256.95290428851814,90008.09191625917,-0.20040886093176957,2.253563803973583,633507.674816626,736014.8092909536,0.0
upper_kuparuk,1951-10-20 23:00,267.2116323158619,257.4631885258085,89966.20888409232,-0.16776139462198197,2.106912962673346,602780.8068459659,734828.1246943766,0.0
upper_kuparuk,1951-10-21 00:00,267.5627387683374,257.65057761045426,89961.14996561737,-0.21230418757879355,2.0325713962097915,475475.7848410758,731942.7310513449,0.0
upper_kuparuk,1951-10-21 01:00,267.46963474861275,257.53685695209833,89917.0983056999,-0.33170174969437655,2.020943602023323,275877.68826405867,729839.8910452323,0.0
upper_kuparuk,1951-10-21 02:00,267.1719424520553,257.2921173543394,89894.72078430624,-0.40029153613997553,2.0700612336324307,65015.88202933986,726952.5345354525,0.0
upper_kuparuk,1951-10-21 03:00,267.0789466615411,257.21376574826417,89839.21891236247,-0.4163132273480479,2.092238148733573,0.4834963325183375,724576.292940098,0.0
upper_kuparuk,1951-10-21 04:00,267.4754659937181,257.4421343068914,89861.40872364,-0.45487976074218756,2.040115356445313,0.0,722020.1757334964,0.0
