gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1950-12-15 09:00,251.31083873198497,249.45538815076316,89796.54160299512,-0.16117903655782015,2.335409113130826,0.0,709609.7579462103,2.9014801483574008E-5
upper_kuparuk,1950-12-15 10:00,250.45988266625443,248.35736748058812,89831.29211873471,-0.2438444776465082,2.3636401486571668,0.0,753075.0574572127,3.192344256893056E-5
upper_kuparuk,1950-12-15 11:00,249.86442618148544,247.5598490372264,89875.6500038203,-0.24269350233754203,2.365331225406862,0.0,761047.6051344742,3.8794043740316824E-5
upper_kuparuk,1950-12-15 12:00,250.45102286863442,248.1623146411551,89909.08355936735,-0.19041017564992743,2.2668118278671305,0.0,750643.7921760392,4.785265636910437E-5
upper_kuparuk,1950-12-15 13:00,250.5562969478244,248.34743039007583,89932.64471271395,-0.2139462422042138,2.2310554485740757,0.0,728013.8508557457,5.0245039620434454E-5
upper_kuparuk,1950-12-15 14:00,250.63199106230425,248.525516911066,89965.08343520782,-0.27190755457050353,2.229669930008047,0.0,703963.9266503669,4.524910654007369E-5
upper_kuparuk,1950-12-15 15:00,250.27852080328836,248.16841576909673,89948.78681807764,-0.4118220695365029,2.226523541588072,0.0,704193.6356968217,3.5089283525798016E-5
upper_kuparuk,1950-12-15 16:00,249.04625155348654,246.77059063526704,89953.05144025061,-0.5064430516623052,2.369988975431634,0.0,687878.9193154033,2.370863268280743E-5
upper_kuparuk,1950-12-15 17:00,247.59350007670437,245.01099240925612,89955.44971538814,-0.5387845960397883,2.593816053022091,0.0,670842.9853300733,1.152947290019476E-5
upper_kuparuk,1950-12-15 18:00,246.92317113899665,244.2320221618802,89982.57597608496,-0.5498153947676307,2.71800563970813,0.0,650429.7457212714,4.834843876892314E-6
upper_kuparuk,1950-12-15 19:00,250.43843015190444,248.3738945025978,89966.56887033925,-0.11820137005272005,2.104279347911732,0.0,681736.0635696823,1.9896201661863072E-5
upper_kuparuk,1950-12-15 20:00,248.78233102364763,246.439296731739,89969.07650137533,-0.1914125549764097,2.29376810162458,0.0,709054.3251833742,1.749188655163082E-5
upper_kuparuk,1950-12-15 21:00,247.32442703806686,244.67904700393493,89971.38305126835,-0.39604854816912455,2.5435551128061014,0.0,676685.3251833741,1.5523639896971087E-5
upper_kuparuk,1950-12-15 22:00,246.45155610548548,243.68180015209543,90023.04880424817,-0.5337495687246907,2.6581627209204046,0.0,654025.7310513448,1.1067646202656342E-5
upper_kuparuk,1950-12-15 23:00,246.11367335237912,243.27951799686497,90027.96918933376,-0.5994865585364457,2.6865799211348182,0.0,670682.9486552568,7.468196028310687E-6
upper_kuparuk,1950-12-16 00:00,245.67975491474778,242.8264197836879,90000.03215731969,-0.668355218938627,2.748062143115951,0.0,616734.6014669926,5.252240339526338E-6
upper_kuparuk,1950-12-16 01:00,245.68429222200206,242.84040619866482,90026.39221042178,-0.698698496177319,2.744019412761213,0.0,632901.4602689487,2.722075996888588E-6
upper_kuparuk,1950-12-16 02:00,245.1484184358406,242.26747646191882,90009.62027238692,-0.7323924393409039,2.824022325734929,0.0,600568.5088630808,1.4701553035190462E-6
upper_kuparuk,1950-12-16 03:00,244.92814774268416,242.0607610576602,90014.58511613692,-0.7489984041321249,2.881867275844285,0.0,585699.3812652812,1.1609744253251838E-6
upper_kuparuk,1950-12-16 04:00,244.9295525958894,242.11534577535244,90039.41233381724,-0.7429240257057992,2.9216590638848565,0.0,576589.8549816626,9.481182599708912E-7
upper_kuparuk,1950-12-16 05:00,244.82636579965904,242.05608511554001,90030.06857426652,-0.7711280132564181,2.9580162440069153,0.0,573590.6570904646,8.791411855692969E-7
upper_kuparuk,1950-12-16 06:00,244.88263178221462,242.25143126695258,90052.42244804402,-0.7899913088325184,2.9986626734651978,0.0,550507.6124694376,8.350661739451962E-7
upper_kuparuk,1950-12-16 07:00,244.03459499517692,241.21326590167286,90078.49525328545,-0.7359883651173785,2.960430042667902,0.0,580240.3673594132,9.437098479795575E-7
upper_kuparuk,1950-12-16 08:00,243.9202041439439,241.06349081398517,90080.03548097496,-0.7430335606805852,3.034039560331984,0.0,587055.3520782397,1.0912094839044773E-6
upper_kuparuk,1950-12-16 09:00,244.0649558442729,241.31582234949235,90085.4967718521,-0.8021544664005197,3.0734753223969475,0.0,552472.3985330074,8.182978134574985E-7
upper_kuparuk,1950-12-16 10:00,244.30060631488533,241.65468364239908,90103.41262033925,-0.8398365496423252,3.056912708981988,0.0,568190.2848410758,6.943339969243279E-7
upper_kuparuk,1950-12-16 11:00,244.3938244957213,241.90079268849567,90125.23444185514,-0.8903826501375307,3.029536240258252,0.0,554256.424205379,6.032055630952049E-7
upper_kuparuk,1950-12-16 12:00,244.94908198051175,242.19598910977615,90072.03259665343,-0.9484692412658542,2.9566384014698577,0.0,555480.0941320295,1.7125405425838856E-7
upper_kuparuk,1950-12-16 13:00,245.94248425173586,242.33600446705717,90115.5500362928,-0.977832784862565,2.861273954433451,0.0,524869.6112469438,-1.5666257489864286E-9
upper_kuparuk,1950-12-16 14:00,246.84382446587523,242.4982215116543,90107.23915991749,-0.9699974899478532,2.7827052557089513,0.0,529340.0611246944,0.0
upper_kuparuk,1950-12-16 15:00,247.93298571150578,242.5721294524326,90099.70042214244,-1.0390621642320255,2.70181569143729,0.0,525005.4767726163,0.0
upper_kuparuk,1950-12-16 16:00,248.5839363601797,242.40197724060212,90157.88642267726,-1.0954666324233078,2.6941912588105517,0.0,516704.3031784842,0.0
upper_kuparuk,1950-12-16 17:00,248.63399015020917,241.9385636010205,90127.82978682764,-1.1227286788828508,2.7594253801191932,0.0,519279.4987775062,0.0
upper_kuparuk,1950-12-16 18:00,248.54414233368593,241.3836700887144,90131.65009932764,-1.131204395247555,2.880967007289598,0.0,540600.0611246944,0.0
upper_kuparuk,1950-12-16 19:00,250.40497844668067,242.5119303957466,90166.08730325491,-1.000767229821688,2.509714812113196,0.0,545298.4841075796,0.0
upper_kuparuk,1950-12-16 20:00,249.80048148381388,241.7655127415739,90139.55133519255,-0.9884302936731166,2.660710267157893,0.0,592248.9095354524,0.0
upper_kuparuk,1950-12-16 21:00,249.36183797001553,241.02084578162012,90115.28403881419,-0.9715333672782321,2.8255520846266626,0.0,578341.5476772616,0.0
upper_kuparuk,1950-12-16 22:00,249.09860281722766,240.59989287509313,90122.74114647004,-0.9577387877373359,2.963402186162898,0.0,605013.0464547678,0.0
upper_kuparuk,1950-12-16 23:00,248.88492947977159,240.22993271508253,90125.49952246333,-0.8913332092732847,3.080626546024985,0.0,591011.8924205379,0.0
upper_kuparuk,1950-12-17 00:00,248.80682805814484,240.01317590839415,90084.04047600857,-0.7683834085254623,3.154007032622918,0.0,591220.1026894867,0.0
upper_kuparuk,1950-12-17 01:00,248.71552006131571,239.8882242589825,90072.12377750612,-0.6443723571329654,3.220658355936736,0.0,577678.2111858191,0.0
upper_kuparuk,1950-12-17 02:00,248.6802735643457,240.02355624994033,90034.8450297983,-0.6631987555394255,3.258148864895324,0.0,578161.7073655257,0.0
upper_kuparuk,1950-12-17 03:00,248.28807056678826,240.29433823564526,90002.8704060972,-0.7459295221529265,3.347440798883042,0.0,575100.193918093,0.0
upper_kuparuk,1950-12-17 04:00,247.85394529608467,240.75468202325126,90018.94914234414,-0.8795310395854028,3.4331867852245974,0.0,581493.5886308069,0.0
upper_kuparuk,1950-12-17 05:00,247.62999719745665,241.30040205603413,89962.4568020324,-0.9700746419668781,3.505858934304534,0.0,582656.3251833742,0.0
upper_kuparuk,1950-12-17 06:00,247.72738255731636,241.8076746411312,89932.65444491139,-0.9787697267415765,3.554625830615354,0.0,579100.5311735942,0.0
upper_kuparuk,1950-12-17 07:00,247.11020076537196,240.69215411720185,89896.19567542788,-1.0092607791965924,3.4667040165012795,0.0,577818.97799511,0.0
upper_kuparuk,1950-12-17 08:00,246.85942749172673,240.9891515978974,89872.77507067543,-0.9053513356700795,3.5463541119489226,0.0,571128.6198044011,0.0
upper_kuparuk,1950-12-17 09:00,247.1582307698966,241.36268723914563,89849.36760773229,-0.718024517329806,3.5117941858716,0.0,577639.7885085575,0.0
upper_kuparuk,1950-12-17 10:00,248.10987514505175,241.80658443982563,89831.36982350245,-0.49940050493534155,3.38481897480039,0.0,573466.0501222494,0.0
upper_kuparuk,1950-12-17 11:00,249.3743116010372,242.2521995040782,89865.02877636004,-0.45095866233620496,3.2636590412018647,0.0,565150.1271393644,0.0
upper_kuparuk,1950-12-17 12:00,250.35653958868573,242.5688915672396,89842.37277467911,-0.5087441068989724,3.1251171457155413,0.0,579270.2139364304,0.0
upper_kuparuk,1950-12-17 13:00,251.060660812266,242.78135155115854,89841.4807266198,-0.6037805459318651,2.985691061229753,0.0,584816.9388753057,0.0
upper_kuparuk,1950-12-17 14:00,251.70201133224379,243.0134156467279,89821.7040609719,-0.6040717686883978,2.8420188549386847,0.0,600213.0293398533,0.0
upper_kuparuk,1950-12-17 15:00,252.30500950148755,243.2033648129489,89767.56250955076,-0.5094206420599978,2.6642849276293172,0.0,573322.4865525673,0.0
upper_kuparuk,1950-12-17 16:00,253.22322410825998,243.518352667102,89768.94781479218,-0.4348078496881686,2.444004124126108,0.0,573049.6161369195,0.0
upper_kuparuk,1950-12-17 17:00,254.27143509172285,243.8618138693364,89806.08312958437,-0.4188177206696975,2.222461504574801,0.0,563264.8092909537,0.0
upper_kuparuk,1950-12-17 18:00,254.3806276577901,243.8780901472843,89832.11136155257,-0.48471345411827627,2.0145496471003974,0.0,545774.6161369194,0.0
upper_kuparuk,1950-12-17 19:00,253.79185194840935,243.34552028068416,89749.68251451713,-0.4146979968530333,1.4522440194500688,0.0,559844.0929095355,0.0
upper_kuparuk,1950-12-17 20:00,253.16568239393916,243.13183944440996,89765.27156555624,-0.23601914384837258,1.0313511034678715,0.0,562069.4669926651,0.0
upper_kuparuk,1950-12-17 21:00,252.16502346794294,242.82865722954716,89786.70501604523,-0.005632470464356654,0.7008336820345928,0.0,564122.6772616138,0.0
upper_kuparuk,1950-12-17 22:00,251.1278076544951,242.50320770338288,89827.1288489456,0.0465581096471959,0.48464503206658777,0.0,596431.1662591688,0.0
upper_kuparuk,1950-12-17 23:00,250.23685778032598,242.22369265381462,89871.81202246335,0.14949908641264906,0.341876041626872,0.0,640550.2860635697,0.0
upper_kuparuk,1950-12-18 00:00,249.61171078856827,242.03962845557476,89905.15180890895,0.2756848696683031,0.20470359447824346,0.0,659586.8361858192,9.207751756775351E-7
upper_kuparuk,1950-12-18 01:00,249.22632018744514,242.04725046321062,89954.18937194376,0.3838199531536522,8.901209003476592E-4,0.0,690403.131418093,1.0713124260634258E-6
upper_kuparuk,1950-12-18 02:00,248.60220321991045,241.98279524898766,89986.9626757335,0.4028112509431349,-0.2820676696329653,0.0,680930.1202628361,1.6310304621903998E-6
upper_kuparuk,1950-12-18 03:00,247.85267706313755,241.85437205718029,89996.74046836799,0.29202651044850253,-0.34435729234317697,0.0,671328.4245110025,1.942451979536882E-6
upper_kuparuk,1950-12-18 04:00,247.27243232260707,241.66979383547906,90037.62546798596,-0.09932535260114228,-0.26294751155638757,0.0,667364.5377444988,1.593208291128387E-6
upper_kuparuk,1950-12-18 05:00,246.87214492760546,241.5386396561975,90071.30272004892,-0.19156353864226774,-0.24397535254145017,0.0,673230.6149144254,9.264359774391343E-7
upper_kuparuk,1950-12-18 06:00,246.49536345465552,241.41179890154632,90128.25811812349,0.15070333690689947,-0.3866803978358038,0.0,673223.3080684596,5.029369610154541E-7
upper_kuparuk,1950-12-18 07:00,246.31933328866373,241.42569797954232,90074.55141159841,0.228709661581697,-0.1728002273074572,0.0,613744.9156479217,7.034331778733828E-7
upper_kuparuk,1950-12-18 08:00,246.1407890786169,241.43297627269496,90112.97889287898,0.09924622328182303,-0.2700268435303331,0.0,694616.9009779952,1.722778259687727E-6
upper_kuparuk,1950-12-18 09:00,245.85593446018063,241.39828338249973,90184.90369040343,0.014407505324533927,-0.3499989404655028,0.0,691159.9963325184,1.743399426523223E-6
upper_kuparuk,1950-12-18 10:00,245.54827574937445,241.248620404008,90203.73926497556,-0.06438776216763449,-0.2931020498858688,0.0,642718.5831295844,8.554049838143049E-7
upper_kuparuk,1950-12-18 11:00,245.2285484183389,241.14241617291367,90212.17508404645,-0.1306125855387569,-0.16296192719475852,0.0,637631.6259168704,5.61243674574388E-7
upper_kuparuk,1950-12-18 12:00,244.8347926431297,240.95274270950728,90239.66225741137,-0.0878599208841114,-0.0358330090063417,0.0,543452.2493887531,2.16376519144893E-7
upper_kuparuk,1950-12-18 13:00,244.48864563286742,240.7771934378701,90263.35951826103,0.050996738424510996,0.04642660052385773,0.0,524674.3105134475,2.1318861791149039E-7
upper_kuparuk,1950-12-18 14:00,244.2107490595512,240.69217571827485,90281.7396470049,0.09448818122845118,0.08957218832375077,0.0,527510.674816626,6.422072576135763E-7
upper_kuparuk,1950-12-18 15:00,243.99242089604985,240.60475580266754,90288.70873128057,0.09050785708252554,0.20676849290619273,0.0,531733.1149144254,3.56917422091757E-7
upper_kuparuk,1950-12-18 16:00,243.773775730273,240.45590549459672,90329.5116614456,0.1039553224894703,0.1904597946950451,0.0,527818.8215158924,6.185985719079203E-7
upper_kuparuk,1950-12-18 17:00,243.49905544738024,240.22953016658872,90366.62202017115,0.07143083586378028,0.25183825504517504,0.0,500840.8386308069,2.2847232725334634E-7
upper_kuparuk,1950-12-18 18:00,243.2892880987713,240.0490362265291,90374.78280676957,-0.024758434528826506,0.5126390527104983,0.0,479289.2713936431,1.6238258054029097E-7
upper_kuparuk,1950-12-18 19:00,242.51713259820542,239.25512012584286,90254.28483152506,-0.12257471061277507,0.6110420879932954,0.0,467710.8288508558,1.5305569236027878E-7
upper_kuparuk,1950-12-18 20:00,242.27705166916977,239.04596499417408,90247.70156823046,-0.11851542969496152,0.7450386177939716,0.0,477040.4376528118,7.1226821843452735E-9
upper_kuparuk,1950-12-18 21:00,242.6619055638395,239.4001690181369,90268.4939257335,-0.15758549613299755,0.8338840549907359,0.0,468653.10513447435,2.896435977777234E-8
upper_kuparuk,1950-12-18 22:00,243.02912339487986,239.73798405803507,90258.07996829158,-0.19120985371559351,0.7715864484642421,0.0,475960.4938875306,-4.736310403912459E-10
upper_kuparuk,1950-12-18 23:00,243.1953839066559,239.80692710969734,90264.96185437043,-0.15473944283930774,0.664373682297238,0.0,478576.32273838634,0.0
upper_kuparuk,1950-12-19 00:00,243.18546449992363,239.69427732733467,90242.79767726161,-0.14398173772909825,0.6152068793336455,0.0,472638.58679706603,0.0
upper_kuparuk,1950-12-19 01:00,243.1141839062381,239.56631555533932,90235.0517458741,-0.12537450254109203,0.6884418291684178,0.0,478379.6836797067,0.0
upper_kuparuk,1950-12-19 02:00,243.0466729422945,239.4532868401637,90198.21417519866,-0.1090800464881953,0.7913139361915497,0.0,478575.15999388765,0.0
upper_kuparuk,1950-12-19 03:00,243.16875914781193,239.35367358517823,90207.50518604829,-0.08933901611925046,0.8019547590708093,0.0,468480.0102383863,0.0
upper_kuparuk,1950-12-19 04:00,243.1214057530634,239.2649175741853,90231.80143069988,-0.14366452093520785,0.9041340275323771,0.0,472421.3435207824,0.0
upper_kuparuk,1950-12-19 05:00,243.12850668611037,239.1852130470183,90231.92434863998,-0.22880296777104986,0.9104046063784574,0.0,464790.39425427874,0.0
upper_kuparuk,1950-12-19 06:00,243.0826947275176,239.08630583746802,90249.36528690404,-0.23573497221930395,0.9791381761322396,0.0,455104.36735941324,0.0
upper_kuparuk,1950-12-19 07:00,244.4812736977575,239.64842895657048,90246.22786139978,-0.472596819068517,1.2233838218931465,0.0,460549.40647921764,0.0
upper_kuparuk,1950-12-19 08:00,244.54002290832972,239.5655630993085,90242.31173594132,-0.4716727482951941,1.1974475366270632,0.0,460772.9242053791,0.0
upper_kuparuk,1950-12-19 09:00,244.60037488867428,239.514626164891,90275.98035414121,-0.4570017024182458,1.356108164146069,0.0,459705.31418092916,0.0
upper_kuparuk,1950-12-19 10:00,244.67791830123494,239.52060913981325,90264.43847417484,-0.4840055433054134,1.556750048052128,0.0,459498.7591687042,0.0
upper_kuparuk,1950-12-19 11:00,244.8175684921899,239.5643672057061,90273.43436735941,-0.5028496627994155,1.6821421131236631,0.0,458427.42787286075,0.0
upper_kuparuk,1950-12-19 12:00,244.93377741508203,239.56799129868483,90243.14396775674,-0.5207332247335347,1.6252474609971923,0.0,458042.249388753,0.0
upper_kuparuk,1950-12-19 13:00,244.96630389299838,239.50439385971407,90234.92075756419,-0.4092264338635583,1.474643362180528,0.0,456268.04278728616,0.0
upper_kuparuk,1950-12-19 14:00,244.8779157344753,239.3788703601343,90241.15409153423,-0.4220233721371677,1.574545116471195,0.0,454411.5574572127,0.0
upper_kuparuk,1950-12-19 15:00,244.72751932680464,239.2626878509895,90184.67283962408,-0.49481104172237933,1.8282437499403081,0.0,454588.7628361858,0.0
upper_kuparuk,1950-12-19 16:00,244.2185066055261,238.98031459519223,90174.68602918705,-0.5615520966956552,2.0191247095980094,0.0,453411.2542787286,0.0
upper_kuparuk,1950-12-19 17:00,244.82311877411564,239.19111096072027,90182.909010162,-0.520788167100081,1.860369992431044,0.0,452370.54034229834,0.0
upper_kuparuk,1950-12-19 18:00,244.99330325697923,239.15621414744186,90203.25658045539,-0.494877444502777,1.7189870521899835,0.0,450773.22982885083,4.351138045421976E-7
upper_kuparuk,1950-12-19 19:00,243.95635318522935,238.6864212894207,90258.04767726162,-0.6482968481945234,2.0898484134440904,0.0,442861.4987775061,0.0
upper_kuparuk,1950-12-19 20:00,244.10553418744746,238.61583696659156,90190.83090426344,-0.6487224574193978,2.071634493130635,0.0,442880.78484107583,0.0
upper_kuparuk,1950-12-19 21:00,244.26029274341244,238.52039786714215,90208.51292214243,-0.6316286240929788,2.0792318777816514,0.0,442759.7921760392,0.0
upper_kuparuk,1950-12-19 22:00,244.2763962500836,238.37915296484616,90187.66028040955,-0.6524562182811188,2.122833967791793,0.0,442499.62836185814,0.0
upper_kuparuk,1950-12-19 23:00,244.215102739031,238.16866117817852,90190.62396852078,-0.6241943224135122,2.2094712199092204,0.0,442385.6454767726,0.0
upper_kuparuk,1950-12-20 00:00,243.3944294749962,237.59880271109512,90120.41885696824,-0.6763467182448558,2.322284980624696,0.0,442144.5232273839,0.0
upper_kuparuk,1950-12-20 01:00,243.24180718680756,237.33947175639184,90083.82849747861,-0.5914635296847245,2.375549614866672,0.0,442341.00290342304,0.0
upper_kuparuk,1950-12-20 02:00,243.02717967138318,237.075072533344,90045.54785872556,-0.6123441239149472,2.4163677336825717,0.0,441311.71363080695,0.0
upper_kuparuk,1950-12-20 03:00,242.42742024540613,236.65935003378576,89972.20102383863,-0.7228180901636997,2.493843918033218,0.0,440107.0667787286,0.0
upper_kuparuk,1950-12-20 04:00,242.11136923792316,236.34655657257605,89983.35655753361,-0.8057264780357007,2.5573131682528847,0.0,438874.2056845967,0.0
upper_kuparuk,1950-12-20 05:00,241.9613198278003,236.1662141011805,89917.30614876223,-0.8293227216725245,2.58841923571449,0.0,437412.78789731057,0.0
upper_kuparuk,1950-12-20 06:00,242.2758868900663,236.23313638924967,89905.2573254126,-0.7948469241265856,2.550841427082538,0.0,436059.3123471883,0.0
upper_kuparuk,1950-12-20 07:00,244.55713215200714,237.31290247387878,89889.8667863692,-0.5984696665719552,1.9957786504097268,0.0,428346.88875305635,0.0
upper_kuparuk,1950-12-20 08:00,244.22405699937443,236.97712274751922,89835.38575412593,-0.7162774046359262,2.126494242101544,0.0,423916.0965770172,0.0
upper_kuparuk,1950-12-20 09:00,243.3714842108468,236.41759444332357,89785.39528575796,-0.7320961427572014,2.2952221285160133,0.0,423737.4792176039,0.0
upper_kuparuk,1950-12-20 10:00,243.6993627944611,236.38344206495213,89744.57268108192,-0.6597583649502408,2.2968503163904317,0.0,421825.9217603912,0.0
upper_kuparuk,1950-12-20 11:00,244.73477933925642,236.65068707081394,89705.6679974022,-0.5261230468750001,2.153874637445203,0.0,420102.60024449887,0.0
upper_kuparuk,1950-12-20 12:00,245.13874693779607,236.66711589934482,89686.62326176652,-0.41295230184615683,2.005859615167371,0.0,418400.96088019566,0.0
upper_kuparuk,1950-12-20 13:00,244.97365590587512,236.45623678566486,89621.14656555625,-0.4359200997574114,1.9968304342628984,0.0,416684.77995110035,0.0
upper_kuparuk,1950-12-20 14:00,244.71736033096875,236.1618473267497,89541.85419850243,-0.4954275490310781,2.111145285347563,0.0,415971.0806845966,0.0
upper_kuparuk,1950-12-20 15:00,244.4468027128859,235.84755988459133,89458.81406632031,-0.49464494849766966,2.1810823407907654,0.0,417004.34718826413,0.0
upper_kuparuk,1950-12-20 16:00,244.43201705820698,235.66045873963745,89434.7336300428,-0.4932234188163776,2.1967712393016865,0.0,416988.98533007345,0.0
upper_kuparuk,1950-12-20 17:00,244.54197621986748,235.59850783219844,89387.16305012227,-0.4806346939944988,2.139718869496092,0.0,417902.9779951101,0.0
upper_kuparuk,1950-12-20 18:00,244.57375151020972,235.60308453622838,89355.90369995417,-0.4747887870210308,2.096534612417804,0.0,418989.9168704157,0.0
upper_kuparuk,1950-12-20 19:00,244.66239753853722,235.6807713963292,89378.54329347494,-0.20397990257057994,1.5389891067169117,0.0,421738.78484107583,0.0
upper_kuparuk,1950-12-20 20:00,244.64609044455088,235.6749497765726,89340.64936392115,-0.15367160041641198,1.4784293093133383,0.0,422195.7261613692,0.0
upper_kuparuk,1950-12-20 21:00,244.37857040741042,235.68107224443432,89284.23578850855,-0.05537612280810667,1.506509883479559,0.0,422329.9144254279,0.0
upper_kuparuk,1950-12-20 22:00,244.1338323765687,235.71235626892235,89245.29312156173,-0.05974845606423824,1.6161065486357673,0.0,422469.239608802,0.0
upper_kuparuk,1950-12-20 23:00,243.92434393922395,235.7338041944434,89219.45214127445,-0.16313548193001223,1.7490358958908865,0.0,422911.7114914426,0.0
upper_kuparuk,1950-12-21 00:00,243.7416115086936,235.76676929725704,89145.14001375307,-0.22272765665590621,1.7443908584147036,0.0,423891.62836185825,0.0
upper_kuparuk,1950-12-21 01:00,243.71921518787488,235.88466459614725,89089.06975855747,-0.2084362174596064,1.602517302869876,0.0,424212.66243887536,0.0
upper_kuparuk,1950-12-21 02:00,243.6686589770329,235.99911685561207,89027.29204232886,-0.20251382767134016,1.5158029873388614,0.0,424866.16060513456,0.0
upper_kuparuk,1950-12-21 03:00,243.56806367533719,236.07341223532532,88990.71574151894,-0.18935920556774935,1.4620048480978223,0.0,424302.0705990221,0.0
upper_kuparuk,1950-12-21 04:00,243.44085618744276,236.156570546493,88952.91537095049,-0.1680415090546923,1.4056393126695255,0.0,423621.0354523228,0.0
upper_kuparuk,1950-12-21 05:00,243.3283342207557,236.23772648669112,88936.23075527202,-0.1574438416870416,1.4070110554217128,0.0,423281.4034229829,0.0
upper_kuparuk,1950-12-21 06:00,243.1933211347585,236.2884074912969,88901.08788584963,-0.1602464223549244,1.3991638710562933,0.0,422978.14975550125,0.0
upper_kuparuk,1950-12-21 07:00,242.19951258428523,235.24818017488593,88952.93472073655,0.0451197169520744,1.341732463510229,0.0,420034.4822738387,0.0
upper_kuparuk,1950-12-21 08:00,242.04820908077778,235.1609525797128,88936.03889058682,-0.004618152721003983,1.2880233517485902,0.0,418144.7567237164,0.0
upper_kuparuk,1950-12-21 09:00,241.83524667604627,235.06827711184624,88900.0217279187,-0.038295531331181236,1.2294827859967148,0.0,416898.19559902203,0.0
upper_kuparuk,1950-12-21 10:00,241.60418962324746,234.97875256526734,88852.24675275062,-0.05089955224967529,1.2219128970120534,0.0,415205.8948655257,0.0
upper_kuparuk,1950-12-21 11:00,241.3467128539144,234.87292297661747,88813.72638103607,-0.05320922553102079,1.248181891033294,0.0,413695.06601466995,0.0
upper_kuparuk,1950-12-21 12:00,241.0862545768906,234.78717231284142,88729.8688684291,-0.10784195804362776,1.2348883122861534,0.0,412253.95476772625,0.0
upper_kuparuk,1950-12-21 13:00,240.92619711729017,234.7186396069515,88698.62024373472,-0.21639443842880887,1.2623164612972944,0.0,409575.1405867971,0.0
upper_kuparuk,1950-12-21 14:00,240.76972405543248,234.71135672496993,88643.23339127444,-0.3550167316912439,1.277442862177245,0.0,408218.53789731057,0.0
upper_kuparuk,1950-12-21 15:00,240.67259705037537,234.7561016502474,88550.2121886461,-0.4473565061984261,1.2676333355145817,0.0,406400.3618581907,0.0
upper_kuparuk,1950-12-21 16:00,240.67676840784497,234.8457349483425,88513.97701138447,-0.5213786453955914,1.2047630627172794,0.0,405256.61124694376,0.0
upper_kuparuk,1950-12-21 17:00,240.67582672790675,234.9885748977475,88468.85764631722,-0.5790881690885736,1.1191610508851144,0.0,404660.1149144255,0.0
upper_kuparuk,1950-12-21 18:00,240.68365825475865,235.19424669783393,88470.90910566933,-0.6492848291373778,1.0644811896065338,0.0,431976.37652811746,0.0
upper_kuparuk,1950-12-21 19:00,239.0817135761886,235.08818863773115,88394.64454080073,-0.23550885114226774,0.39135349991852036,0.0,403929.8948655257,1.1660175827582732E-6
upper_kuparuk,1950-12-21 20:00,238.78439196747502,234.98679991631175,88353.14833244192,-0.47306085040924895,0.46511381471069635,0.0,398648.0635696821,7.224148526459859E-7
upper_kuparuk,1950-12-21 21:00,238.52486805810906,234.8941417218421,88350.66241022311,-0.5329790185308106,0.6386567234701516,0.0,422291.50855745724,1.4516791387991685E-6
upper_kuparuk,1950-12-21 22:00,238.49532961670522,234.94845510170336,88289.85820025978,-0.5395208279486099,0.7518634936045903,0.0,461040.8777506114,2.8253184554046408E-6
upper_kuparuk,1950-12-21 23:00,238.74466733302935,235.06581768604835,88310.05789654647,-0.49651454655057353,0.7402873610517506,0.0,489971.9217603913,3.6114548995617265E-6
upper_kuparuk,1950-12-22 00:00,239.01163566608008,235.23303752423502,88252.19755692237,-0.47517253717175323,0.5813126365829505,0.0,550520.7652811736,4.075248987575616E-6
upper_kuparuk,1950-12-22 01:00,239.1821017836592,235.37701166055024,88221.86818077629,-0.47722146097197227,0.49728102322604084,0.0,565016.1136919315,9.490627895649022E-6
upper_kuparuk,1950-12-22 02:00,239.31006206335246,235.55905662480663,88221.95627674204,-0.4009547921439547,0.6087523859112655,0.0,559710.8167787286,1.3145335783731092E-5
upper_kuparuk,1950-12-22 03:00,239.44082779639507,235.85652384489848,88193.11530600552,-0.27922224124078354,0.7064096338883007,0.0,552709.8893643032,1.2519373159974014E-5
upper_kuparuk,1950-12-22 04:00,239.67695654983336,236.2066658598287,88202.06864112164,-0.2043644268530214,0.6342967949752996,0.0,584423.5597493888,1.0926007750856265E-5
upper_kuparuk,1950-12-22 05:00,239.826280477286,236.46253418864137,88205.43575221578,-0.15680588020380667,0.5359946672957218,0.0,572563.2365525673,1.1318798170113039E-5
upper_kuparuk,1950-12-22 06:00,239.8940183830728,236.5790519434549,88224.76866213325,-0.1415850492444773,0.4745939483269503,0.0,560592.685207824,1.1303623760242042E-5
upper_kuparuk,1950-12-22 07:00,237.9772179190862,234.54417038896557,88321.86628973106,-0.03642716909096119,0.14623943925778268,0.0,581751.773227384,1.0954840040440084E-5
upper_kuparuk,1950-12-22 08:00,237.96944503970718,234.53569172530422,88303.40749159535,-0.011585524729236725,0.2200361568945253,0.0,570397.8887530563,9.829000840851614E-6
upper_kuparuk,1950-12-22 09:00,238.00265279084377,234.5802502247407,88292.43826405868,-0.04884991261078851,0.32001073785982387,0.0,560110.8178484108,9.720771593977596E-6
upper_kuparuk,1950-12-22 10:00,238.15292929203994,234.73133932174275,88272.0297409841,-0.06933687018881801,0.31806152082597133,0.0,576256.1760391198,1.1375570136935322E-5
